"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.2397,11.8398,4.89351,7.92861,6.91344,20.1299,28.4206,83.0879
0.24,13.0553,4.86616,7.81147,6.95383,20.6129,28.3925,83.07
0.2403,13.9918,4.86312,7.61809,6.96219,21.0117,29.1352,83.0879
0.2407,14.0675,5.01885,7.32802,6.90787,21.1313,30.6716,83.3331
0.241,13.9161,5.35308,6.97844,6.74349,20.8256,32.5244,83.704
0.2413,14.1592,5.6858,6.71069,6.44121,20.1432,34.1425,83.6322
0.2417,16.2593,5.84532,6.76275,6.0456,19.3102,35.2348,83.2135
0.242,22.7869,5.84988,7.26294,5.66113,18.65,35.8116,83.07
0.2423,32.2755,5.8476,8.03274,5.38253,18.4949,36.0387,83.0879
0.2427,40.1103,5.9266,8.75048,5.24463,18.8228,36.0796,83.0999
0.243,43.1509,6.05953,9.20604,5.20841,19.1462,36.0362,83.698
0.2433,43.0115,6.20538,9.37711,5.20841,18.9158,35.9851,84.5114
0.2437,46.2554,6.3687,9.37339,5.18612,18.0252,36.0438,84.015
0.244,56.1504,6.59355,9.33992,5.13597,16.8687,36.3067,83.07
0.2443,67.7471,6.91867,9.38269,5.10254,15.9737,36.7278,85.3547
0.2447,75.809,7.31368,9.53702,5.10811,15.5926,37.0851,90.7615
0.245,79.2004,7.6631,9.78618,5.1513,15.5616,37.1285,93.6862
0.2453,79.7982,7.87048,10.0986,5.26274,15.597,36.7533,90.7615
0.2457,79.7782,7.94189,10.4463,5.51069,15.5749,36.0643,85.3547
0.246,79.8739,7.94189,10.7735,5.91187,15.5837,35.3803,83.07
0.2463,79.9058,7.92138,11.0023,6.36878,15.7477,35.171,84.015
0.2467,79.838,7.9153,11.0785,6.71702,16.0578,35.7478,84.5114
0.247,79.8101,7.95024,11.0562,6.8619,16.43,36.9167,83.698
0.2473,79.8101,8.00342,11.0952,6.87025,16.82,38.0728,83.0999
0.2477,79.9177,8.02393,11.296,6.88697,17.2453,38.6776,83.0879
0.248,80.4637,8.01937,11.5526,6.90647,17.7372,38.5781,83.07
0.2483,81.5038,8.03836,11.6828,6.77692,18.2645,37.9733,83.2135
0.2487,82.52,8.0809,11.6456,6.47882,18.7519,37.1974,83.6322
0.249,82.9703,8.10141,11.5582,6.22112,19.0842,36.5185,83.704
0.2493,82.9823,8.10141,11.5117,6.12222,19.1772,36.0464,83.3331
0.2497,83.05,8.1128,11.5192,6.04142,18.9779,35.8958,83.0879
0.25,83.2851,8.11964,11.6754,5.96759,18.5215,36.4471,83.07
0.2503,83.4166,8.06267,12.1718,6.27544,17.9897,38.2029,83.0879
0.2507,83.3569,7.89175,13.0346,7.16557,17.653,41.1889,83.3331
0.251,83.2772,7.59398,14.0071,8.25907,17.6043,44.7492,83.704
0.2513,83.2692,7.2172,14.7899,9.10462,17.6796,48.0746,83.6322
0.2517,83.2572,6.89816,15.2418,9.56431,17.715,50.7263,83.2135
0.252,82.8906,6.75915,15.3626,9.73983,17.7283,52.6531,83.07
0.2523,81.3364,6.75459,15.2139,9.7649,17.653,53.9803,83.0879
0.2527,78.0567,6.73636,14.8792,9.73425,17.2188,54.848,83.0999
0.253,74.3266,6.63609,14.4738,9.70918,16.2661,55.3405,83.698
0.2533,72.5532,6.48568,14.0926,9.71197,15.0564,55.5371,84.5114
0.2537,72.5532,6.32009,13.7821,9.72172,14.0949,55.5345,84.015
0.254,70.465,6.12486,13.5422,9.71754,13.5898,55.4579,83.07
0.2543,62.8414,5.82405,13.3526,9.71057,13.3948,55.435,85.3547
0.2547,50.1249,5.31662,13.1741,9.71057,13.3195,55.5524,90.7615
0.255,36.8026,4.59574,12.9732,9.70639,13.3195,55.8306,93.6862
0.2553,28.7846,3.85358,12.7445,9.67575,13.3549,56.2083,90.7615
0.2557,27.1028,3.35299,12.4824,9.5866,13.3594,56.5809,85.3547
0.256,27.1507,3.12662,12.1904,9.41526,13.3727,56.8616,83.07
0.2563,26.7043,3.01875,11.9022,9.15755,13.643,56.9969,84.015
0.2567,26.3257,2.95039,11.6884,8.85527,14.3475,56.9229,84.5114
0.257,26.2939,2.86607,11.6028,8.60175,15.2603,56.5885,83.698
0.2573,26.3377,2.69439,11.601,8.48474,15.9515,56.0602,83.0999
0.2577,26.3975,2.50373,11.5508,8.47777,16.1952,55.5498,83.0879
0.258,26.0747,2.44448,11.4355,8.45409,16.0756,55.2589,83.07
0.2583,24.3172,2.48853,11.6214,8.39698,15.7831,55.264,83.2135
0.2587,20.5632,2.61539,12.6478,8.46523,15.5217,55.5371,83.6322
0.259,15.9923,3.03015,14.4515,8.71458,15.597,56.0271,83.704
0.2593,13.2505,3.73812,16.2644,8.91796,16.173,56.711,83.3331
0.2597,12.9955,4.41874,17.3987,8.89428,17.0415,57.5456,83.0879
0.26,12.5452,4.84717,17.7371,8.85109,17.8081,58.3061,83.07
0.2603,10.441,5.06291,17.6386,9.1478,18.26,58.4542,83.0879
0.2607,7.70325,5.21103,17.4675,9.74679,18.4417,57.3185,83.3331
0.261,6.29251,5.37435,17.2946,10.2636,18.4816,54.5953,83.704
0.2613,6.25665,5.58629,17.0342,10.4837,18.5037,50.688,83.6322
0.2617,6.10521,5.87115,16.7144,10.5157,18.5791,46.625,83.2135
0.262,5.69873,6.2145,16.4504,10.5561,18.7031,43.542,83.07
0.2623,5.66286,6.56545,16.3016,10.6676,18.8272,42.0337,83.0879
0.2627,5.9219,6.90956,16.2403,10.811,18.9114,41.9214,83.0999
0.263,5.98566,7.28937,16.2217,10.9406,18.9557,42.5569,83.698
0.2633,6.04544,7.76186,16.218,11.0033,18.9779,43.2791,84.5114
0.2637,6.30845,8.34829,16.2161,10.9949,18.9867,43.6849,84.015
0.264,6.27259,8.98713,16.2142,11.0409,18.9867,43.7538,83.07
0.2643,7.00585,9.54318,16.2142,11.3613,18.9911,43.7921,85.3547
0.2647,10.9272,9.90172,16.2049,12.0397,19.0443,44.2183,90.7615
0.265,16.2075,10.0491,16.1938,12.9033,19.2659,45.1601,93.6862
0.2653,19.826,10.0666,16.1863,13.6792,19.8153,46.3085,90.7615
0.2657,20.7386,10.065,16.1901,14.2141,20.8876,47.1712,85.3547
0.266,20.8183,10.1334,16.1994,14.5178,22.5359,47.4774,83.07
0.2663,23.1058,10.3043,16.2142,14.6794,24.4457,47.3243,84.015
0.2667,27.6249,10.5284,16.231,14.7783,25.9877,47.0129,84.5114
0.267,32.2516,10.7282,16.2458,14.8619,26.6833,46.75,83.698
0.2673,35.9618,10.8702,16.2589,14.9566,26.577,46.5561,83.0999
0.2677,38.9705,10.9774,16.2737,15.0485,26.1339,46.3392,83.0879
0.268,41.7761,11.0883,16.2942,15.1029,25.775,46.0278,83.07
0.2683,44.478,11.2409,16.2775,15.1168,25.5844,45.5812,83.2135
0.2687,46.5423,11.4612,16.0227,15.107,25.5135,44.9789,83.6322
0.269,47.4349,11.702,15.1655,15.0541,25.5047,44.203,83.704
0.2693,47.4788,11.8213,13.4772,14.9232,25.3983,43.2485,83.3331
0.2697,47.7577,11.7127,11.2496,14.7727,24.9508,42.1307,83.0879
0.27,48.9334,11.4749,9.405,14.7198,24.1842,40.9439,83.07
0.2703,50.6509,11.3913,8.73003,14.7226,23.5196,39.8925,83.0879
0.2707,52.2689,11.6511,8.73003,14.5401,23.3379,39.2136,83.3331
0.271,53.5362,12.113,8.38417,13.9871,23.4886,39.012,83.704
0.2713,54.4966,12.467,7.38194,13.1499,23.555,39.16,83.6322
0.2717,55.178,12.549,6.08778,12.3197,23.4443,39.3284,83.2135
0.272,55.5248,12.432,5.0279,11.7179,23.4044,39.1217,83.07
0.2723,55.6005,12.2718,4.45148,11.3599,23.6038,38.2106,83.0879
0.2727,55.5805,12.1267,4.20975,11.1468,23.8475,36.4879,83.0999
0.273,55.5566,11.9557,4.06472,10.9977,23.9007,34.1476,83.698
0.2733,55.7798,11.7248,3.92712,10.8932,23.8652,31.6797,84.5114
0.2737,56.9156,11.4491,3.82671,10.857,24.1577,29.7196,84.015
0.274,59.1193,11.1399,3.82113,10.8807,25.0483,28.7396,83.07
0.2743,61.08,10.8019,4.1298,10.8319,26.3466,28.6171,85.3547
0.2747,61.4666,10.4889,5.02046,10.4948,27.6094,28.5993,90.7615
0.275,61.076,10.3028,6.29603,9.72172,28.5089,27.8821,93.6862
0.2753,62.0883,10.3013,7.40425,8.55578,28.9475,26.1926,90.7615
0.2757,64.8181,10.4418,7.97324,7.25054,28.921,23.9569,85.3547
0.276,67.1932,10.6287,8.06621,6.18769,28.438,22.0198,83.07
0.2763,67.783,10.7897,8.06621,5.65974,27.5119,21.0322,84.015
0.2767,67.0298,10.8923,8.26517,5.62213,26.2757,20.9479,84.5114
0.277,65.7386,10.9166,8.61846,5.77675,24.9464,21.221,83.698
0.2773,63.9692,10.8535,8.93085,5.89655,23.8032,21.4328,83.0999
0.2777,61.9607,10.7312,9.11493,5.92859,23.1341,21.5247,83.0879
0.278,60.4065,10.6127,9.18931,5.96063,23.0721,21.5758,83.07
0.2783,59.199,10.5284,9.19489,6.11386,23.3867,21.5936,83.2135
0.2787,57.5333,10.4274,9.14654,6.41057,23.6525,21.5426,83.6322
0.279,55.8754,10.2162,9.05171,6.73374,23.6437,21.4431,83.704
0.2793,55.736,9.88729,8.93271,6.95383,23.4177,21.2976,83.3331
0.2797,56.9076,9.58192,8.83787,7.03323,23.1252,21.1113,83.0879
0.28,57.3499,9.46949,8.80069,7.03323,22.8948,20.9403,83.07
0.2803,56.3497,9.50368,8.8323,7.08756,22.948,20.828,83.0879
0.2807,55.5527,9.40948,8.96246,7.38009,23.3955,20.7514,83.3331
0.281,56.4174,8.96434,9.25067,8.02226,24.0026,20.6723,83.704
0.2813,57.9955,8.25713,9.71739,8.91239,24.4235,20.5702,83.6322
0.2817,58.5893,7.65779,10.2473,9.78719,24.6185,20.3201,83.2135
0.282,58.1231,7.44129,10.662,10.4321,24.716,19.7561,83.07
0.2823,57.9636,7.46484,10.8461,10.7985,24.6539,18.9113,83.0879
0.2827,58.8962,7.45801,10.8498,10.9684,24.3836,18.0615,83.0999
0.283,60.2591,7.40407,10.8256,11.0506,24.202,17.4719,83.698
0.2833,61.1518,7.43142,10.874,11.1217,24.3969,17.2014,84.5114
0.2837,61.2354,7.50966,10.9595,11.2317,24.6628,17.1657,84.015
0.284,60.1953,7.48383,11.0153,11.4184,24.4147,17.2116,83.07
0.2843,58.0155,7.31823,11.0208,11.6677,23.5152,17.2295,85.3547
0.2847,55.9791,7.0949,10.9093,11.9101,22.239,17.2065,90.7615
0.285,55.4769,6.84271,10.5262,12.0703,20.83,17.1248,93.6862
0.2853,55.2737,6.60039,9.81408,12.14,19.5317,16.7395,90.7615
0.2857,52.8308,6.57532,9.01452,12.1692,18.8272,15.7033,85.3547
0.286,48.2957,6.88525,8.53107,12.1943,18.8671,13.9627,83.07
0.2863,44.9482,7.22404,8.44368,12.1915,19.0266,11.9134,84.015
0.2867,44.4979,7.21037,8.42694,12.101,18.6987,10.1652,84.5114
0.287,44.6493,6.83967,8.32095,11.9199,18.0651,9.11879,83.698
0.2873,44.0476,6.45378,8.48644,11.782,17.6884,8.67216,83.0999
0.2877,44.9323,6.30034,9.45149,11.9352,17.6751,8.33783,83.0879
0.288,48.8337,6.29426,11.1901,12.5523,17.6884,7.7585,83.07
0.2883,53.325,6.29274,13.1703,13.5427,17.5777,7.14343,83.2135
0.2887,55.6324,6.28135,14.9182,14.6265,17.4403,7.09239,83.6322
0.289,55.8276,6.26919,16.2273,15.5584,17.3207,7.7585,83.704
0.2893,56.1026,6.25096,17.1179,16.2451,17.2365,8.68492,83.3331
0.2897,58.1988,6.24336,17.7018,16.7313,17.4359,9.58072,83.0879
0.29,62.0524,6.24109,18.0867,17.0934,18.2512,10.4587,83.07
0.2903,66.4679,6.2031,18.3358,17.3679,19.5007,11.3621,83.0879
0.2907,69.927,6.17652,18.4641,17.5253,20.4268,12.2554,83.3331
0.291,71.1345,6.29806,18.4641,17.5002,20.3913,13.0082,83.704
0.2913,69.939,6.59735,18.3265,17.2495,19.4786,13.414,83.6322
0.2917,67.7511,6.91563,18.0904,16.8121,18.4417,13.4447,83.2135
0.292,66.4719,7.08351,17.8654,16.3106,17.9011,13.3783,83.07
0.2923,66.7947,7.08123,17.8245,15.8969,17.7992,13.5034,83.0879
0.2927,68.1098,7.02654,18.1109,15.6461,17.8214,13.7484,83.0999
0.293,69.8712,7.03869,18.7765,15.5319,17.8125,13.9015,83.698
0.2933,72.0232,7.14048,19.8234,15.4818,17.622,13.9474,84.5114
0.2937,74.3505,7.34482,21.2812,15.4483,17.1922,13.9551,84.015
0.294,76.2195,7.74438,23.1759,15.4107,16.8067,13.9117,83.07
0.2943,77.164,8.36348,25.4166,15.394,16.7313,13.8479,85.3547
0.2947,77.3433,9.03043,27.7353,15.4748,16.7491,13.853,90.7615
0.295,77.3234,9.54546,29.7583,15.7102,16.6117,13.904,93.6862
0.2953,77.4589,9.88349,31.1678,16.0334,16.5763,13.8811,90.7615
0.2957,77.6422,10.0863,31.8632,16.2841,16.8377,13.7892,85.3547
0.296,77.6462,10.0954,32.0361,16.3844,16.9396,13.7458,83.07
0.2963,77.5864,9.87513,32.0324,16.3886,16.5054,13.8071,84.015
0.2967,77.6063,9.63661,32.077,16.3733,15.9205,13.9678,84.5114
0.297,77.5426,9.66928,32.1421,16.3705,15.7344,14.2077,83.698
0.2973,77.4429,9.93287,32.1198,16.4387,15.7521,14.4349,83.0999
0.2977,77.9849,10.141,32.0101,16.6547,15.5926,14.565,83.0879
0.298,79.2283,10.1782,31.8409,16.9291,15.4154,14.6493,83.07
0.2983,79.7742,10.1562,31.5043,16.9695,15.4597,14.7667,83.2135
0.2987,78.6265,10.1653,30.8684,16.5181,15.5217,14.833,83.6322
0.299,76.9886,10.1972,30.054,15.6043,15.5571,14.685,83.704
0.2993,76.5861,10.2777,29.4943,14.5387,16.1243,14.2894,83.3331
0.2997,76.7495,10.4828,29.6133,13.689,17.4669,13.7433,83.0879
0.3,75.287,10.8171,30.4668,13.2474,18.8759,13.1358,83.07
0.3003,71.521,11.2068,31.787,13.1722,19.5362,12.4646,83.0879
0.3007,66.9222,11.5531,33.2912,13.3449,19.3279,11.6505,83.3331
0.301,63.2997,11.7544,34.8476,13.6736,18.7209,10.6603,83.704
0.3013,61.2753,11.7529,36.4337,14.1152,18.2512,9.69812,83.6322
0.3017,60.4942,11.5881,38.0086,14.6223,18.0917,9.14431,83.2135
0.302,60.3946,11.38,39.4571,15.1224,18.0961,9.06519,83.07
0.3023,60.4065,11.2402,40.5932,15.5319,18.105,9.06519,83.0879
0.3027,59.8885,11.2007,41.2701,15.798,18.0739,8.83295,83.0999
0.303,58.2227,11.2113,41.4634,15.9261,18.0341,8.46544,83.698
0.3033,55.1701,11.2037,41.2589,15.9596,18.003,8.24085,84.5114
0.3037,51.165,11.1323,40.768,15.9456,17.9897,8.24851,84.015
0.304,47.1759,10.9538,40.0335,15.908,17.9809,8.40164,83.07
0.3043,44.1512,10.6241,39.0202,15.8384,18.003,8.63133,85.3547
0.3047,42.5412,10.1866,37.6795,15.6907,18.1404,8.86868,90.7615
0.305,42.2423,9.80525,36.0655,15.4065,18.3531,8.94779,93.6862
0.3053,42.6727,9.60471,34.4236,14.9789,18.4417,8.85592,90.7615
0.3057,43.0194,9.5371,33.1629,14.5317,18.2999,8.97587,85.3547
0.306,42.9875,9.49152,32.5772,14.2796,18.0606,9.69812,83.07
0.3063,42.9397,9.41708,32.5847,14.3423,17.8568,10.7266,84.015
0.3067,42.9397,9.2925,32.8022,14.6571,17.6884,11.4106,84.5114
0.307,42.5811,9.08284,32.9398,15.0903,17.5599,11.4897,83.698
0.3073,42.1786,8.76304,32.9863,15.5235,17.5112,11.1554,83.0999
0.3077,42.4456,8.41665,33.0291,15.798,17.5821,10.6986,83.0879
0.308,42.4894,8.2898,33.0105,15.713,17.8435,10.2519,83.07
0.3083,40.4809,8.57845,32.8208,15.2101,18.2822,9.89464,83.2135
0.3087,36.703,9.11399,32.5735,14.5415,18.6544,9.70578,83.6322
0.309,33.9812,9.55153,32.594,14.1654,18.712,9.68281,83.704
0.3093,33.7859,9.74372,33.0402,14.3186,18.4151,9.77213,83.3331
0.3097,34.029,9.74676,33.6315,14.756,17.7106,9.95844,83.0879
0.31,33.2479,9.64725,33.8658,15.0541,16.6516,10.2621,83.07
0.3103,33.5508,9.51735,33.4846,15.0137,15.6502,10.6245,83.0879
0.3107,37.9344,9.37682,32.6479,14.7184,14.99,10.8721,83.3331
0.311,45.3188,9.15501,31.826,14.3548,14.3874,10.8976,83.704
0.3113,51.8226,8.89446,31.8,14.2378,13.8335,10.9027,83.6322
0.3117,54.9748,8.83976,33.6241,15.0137,13.7626,11.1682,83.2135
0.312,55.3693,9.03043,37.6609,17.1157,13.8867,11.5893,83.07
0.3123,55.6244,9.16033,42.6182,19.8808,13.9088,11.8547,83.0879
0.3127,57.3021,9.15577,46.4802,22.0414,15.0166,11.9134,83.0999
0.313,59.4621,9.33124,48.1648,22.905,17.7283,11.9134,83.698
0.3133,60.7293,9.75208,48.2225,22.8772,20.1122,11.9006,84.5114
0.3137,60.9565,10.0468,48.2448,23.0165,20.7768,11.8802,84.015
0.314,60.6496,10.0749,49.3642,23.8982,20.8211,11.9491,83.07
0.3143,60.1834,10.157,51.4077,25.1338,22.3321,12.0716,85.3547
0.3147,59.9323,10.517,53.5646,26.1075,25.2876,12.0461,90.7615
0.315,60.2392,10.9219,55.3106,26.6285,28.1101,11.8751,93.6862
0.3153,60.8688,11.0822,56.5862,26.8388,30.0686,11.8241,90.7615
0.3157,61.2075,11.0093,57.5215,26.9127,31.4643,11.9236,85.3547
0.316,61.1119,10.9181,58.2244,26.935,32.736,11.7807,83.07
0.3163,60.9525,10.9781,58.7431,26.9155,34.0343,11.1095,84.015
0.3167,60.9645,11.2212,59.115,26.8402,35.2174,10.1932,84.5114
0.317,61.0999,11.5714,59.4144,26.7051,36.0592,9.68536,83.698
0.3173,61.3789,11.9231,59.7138,26.5449,36.4979,9.83849,83.0999
0.3177,61.7814,12.2216,60.0485,26.4251,36.6574,10.2775,83.0879
0.318,61.881,12.4525,60.3906,26.407,36.6884,10.6705,83.07
0.3183,61.2394,12.5475,60.6825,26.4822,36.6264,10.9946,83.2135
0.3187,59.9801,12.413,60.8685,26.5742,36.4713,11.2447,83.6322
0.319,58.6172,12.078,60.928,26.6062,36.2941,11.3289,83.704
0.3193,57.5691,11.7309,60.8462,26.5477,36.1922,11.2447,83.3331
0.3197,56.9833,11.5402,60.6026,26.4028,36.2852,11.1375,83.0879
0.32,56.8359,11.5152,60.2158,26.2078,36.6397,11.1018,83.07
0.3203,56.8159,11.522,59.7863,26.0337,37.0163,11.0508,83.0879
0.3207,55.991,11.4005,59.4107,25.9278,37.0252,10.8644,83.3331
0.321,53.054,11.1498,59.076,25.8707,36.6752,10.6475,83.704
0.3213,47.5784,10.9834,58.6241,25.8025,36.4049,10.5863,83.6322
0.3217,41.4015,11.0001,57.687,25.574,36.3738,10.5658,83.2135
0.322,37.7631,10.9925,55.623,24.8162,36.3473,10.2953,83.07
0.3223,37.2609,10.8368,51.8577,23.0861,36.3162,9.80021,83.0879
0.3227,36.9421,10.7267,46.6866,20.4283,36.3517,9.44546,83.0999
0.323,34.8659,10.7267,41.7442,17.8248,35.9751,9.3689,83.698
0.3233,31.8372,10.5664,38.9997,16.6101,34.8274,9.38931,84.5114
0.3237,29.5577,10.1737,38.5348,16.7201,33.6798,9.40973,84.015
0.324,28.8961,9.89489,38.401,16.6909,33.5469,9.41228,83.07
0.3243,29.7888,9.90172,36.9487,15.5946,33.9457,9.28978,85.3547
0.3247,31.2753,9.87741,34.0183,13.7126,33.5425,9.09837,90.7615
0.325,31.9488,9.57053,30.411,11.9519,31.9562,9.09071,93.6862
0.3253,31.3032,9.11551,26.9729,10.9545,29.8736,9.24384,90.7615
0.3257,30.263,8.74405,24.0945,10.662,27.9683,9.28468,85.3547
0.326,30,8.50097,21.7591,10.6996,26.3288,9.19025,83.07
0.3263,30.534,8.29815,19.8104,10.7762,24.716,9.15962,84.015
0.3267,31.1358,8.0338,18.1592,10.7623,22.8904,9.1928,84.5114
0.327,31.3231,7.64411,16.852,10.6703,20.9718,9.21322,83.698
0.3273,30.9923,7.16479,16.0116,10.6411,19.4342,9.39186,83.0999
0.3277,30.275,6.70522,15.649,10.779,18.6101,9.92016,83.0879
0.328,29.5099,6.32388,15.5225,10.9824,18.3088,10.5684,83.07
0.3283,29.0237,5.98965,15.2957,11.0339,18.1803,10.9078,83.2135
0.3287,28.8722,5.67364,14.8624,10.8751,18.0562,10.8032,83.6322
0.329,28.8882,5.41841,14.4162,10.6801,17.9189,10.5429,83.704
0.3293,28.9121,5.29839,14.1763,10.6174,17.8612,10.5735,83.3331
0.3297,28.9081,5.29611,14.1373,10.6244,17.8923,11.0329,83.0879
0.33,28.8922,5.24674,14.1633,10.6007,17.6929,11.6403,83.07
0.3303,28.8922,5.02037,14.2172,10.6829,16.9529,12.0614,83.0879
0.3307,29.0795,4.70208,14.3529,11.1454,15.8673,12.1992,83.3331
0.331,30.1754,4.50002,14.5724,12.0383,15.0121,12.1609,83.704
0.3313,33.1841,4.46812,14.7583,13.0774,14.6665,12.115,83.6322
0.3317,37.9384,4.46204,14.8159,13.9063,14.6133,12.1839,83.2135
0.332,42.7365,4.41115,14.7899,14.3381,14.6577,12.3779,83.07
0.3323,45.8489,4.46888,14.8885,14.437,15.2736,12.5999,83.0879
0.3327,46.8611,4.87604,15.3143,14.4161,17.3118,12.7428,83.0999
0.333,46.7734,5.61211,16.0562,14.4342,20.7192,12.7913,83.698
0.3333,46.9528,6.33528,16.839,14.4607,24.1975,12.799,84.5114
0.3337,47.8893,6.73256,17.3596,14.3646,26.444,12.8117,84.015
0.334,49.025,6.79257,17.5326,14.1166,27.1087,12.9138,83.07
0.3343,49.559,6.7827,17.5344,13.8408,26.8162,13.2252,85.3547
0.3347,49.1725,6.91108,17.5939,13.6667,26.3731,13.7433,90.7615
0.335,48.3993,7.07591,17.739,13.5747,26.0142,14.2282,93.6862
0.3353,48.3794,7.09035,17.8301,13.4633,25.5623,14.4425,90.7615
0.3357,49.8021,6.99387,17.8301,13.2934,25.0704,14.4094,85.3547
0.336,52.0418,6.98932,17.9119,13.1429,24.84,14.3532,83.07
0.3363,53.8709,7.18074,18.2708,13.1178,24.9951,14.4323,84.015
0.3367,54.7357,7.48687,18.8825,13.2571,25.3629,14.5957,84.5114
0.337,54.915,7.78616,19.5129,13.5232,25.7395,14.7156,83.698
0.3373,54.8792,8.01253,19.8829,13.806,26.0275,14.6748,83.0999
0.3377,54.8513,8.15078,19.7955,13.9564,26.2048,14.3532,83.0879
0.338,54.8473,8.22447,19.2154,13.8896,26.2757,13.7382,83.07
0.3383,54.8473,8.27992,18.3284,13.6681,26.2668,13.095,83.2135
0.3387,54.8553,8.34829,17.4805,13.4981,26.2579,12.8398,83.6322
0.339,54.8752,8.42957,16.9431,13.5455,26.2978,13.0644,83.704
0.3393,54.8592,8.52072,16.7219,13.792,26.3687,13.4115,83.3331
0.3397,54.9071,8.63315,16.6493,14.0902,26.4042,13.4957,83.0879
0.34,55.4251,8.79647,16.6456,14.3144,26.382,13.2175,83.07
0.3403,56.4413,9.02891,16.746,14.405,26.3554,12.7173,83.0879
0.3407,57.1148,9.2925,16.9692,14.2921,26.3288,12.2477,83.3331
0.341,57.0112,9.49152,17.2555,13.8673,26.3155,12.0461,83.704
0.3413,57.3978,9.56217,17.5251,13.0747,26.577,12.1737,83.6322
0.3417,59.5099,9.56141,17.7408,12.0355,27.4499,12.4595,83.2135
0.342,61.8332,9.62826,17.9045,11.0674,28.788,12.6739,83.07
0.3423,61.8531,9.82728,17.9919,10.5074,29.9135,12.7632,83.0879
0.3427,59.9044,10.043,17.9026,10.4043,30.1173,12.8577,83.0999
0.343,59.3385,10.0772,17.5177,10.4865,29.0317,13.118,83.698
0.3433,61.7934,9.84399,16.8297,10.4851,26.6833,13.5238,84.5114
0.3437,64.6666,9.48089,16.0357,10.3764,23.6348,13.8734,84.015
0.344,65.376,9.24237,15.4593,10.2984,21.0471,13.9934,83.07
0.3443,64.571,9.21198,15.2603,10.311,19.8995,13.8862,85.3547
0.3447,64.4634,9.21274,15.2789,10.3096,19.864,13.6948,90.7615
0.345,65.5593,9.08512,15.2696,10.2121,19.8729,13.5621,93.6862
0.3453,66.5516,8.89674,15.2046,10.0936,19.5716,13.5672,90.7615
0.3457,66.4918,8.8147,15.238,10.0936,19.3501,13.7433,85.3547
0.346,65.4039,8.87623,15.3756,10.2065,19.4254,14.0419,83.07
0.3463,63.6544,8.99929,15.3719,10.2706,19.5362,14.3303,84.015
0.3467,61.8053,9.10032,14.9684,10.1605,19.4121,14.5702,84.5114
0.347,60.554,9.10639,14.1596,9.90698,19.0044,14.9096,83.698
0.3473,60.1475,8.97422,13.1518,9.67993,18.486,15.5144,83.0999
0.3477,60.4464,8.75469,12.1867,9.705,18.3708,16.3669,83.0879
0.348,61.6897,8.53212,11.4355,10.1327,19.1196,17.3009,83.07
0.3483,63.8696,8.32094,11.0376,10.8654,20.4135,18.161,83.2135
0.3487,65.8263,8.13483,11.0246,11.5883,21.437,18.8424,83.6322
0.349,66.4759,8.0733,11.2142,11.9993,21.8447,19.2763,83.704
0.3493,66.4121,8.13711,11.3593,11.9965,21.8668,19.4677,83.3331
0.3497,66.8664,8.14091,11.389,11.7012,21.796,19.483,83.0879
0.35,67.6595,8.01329,11.3872,11.3264,21.8934,19.4218,83.07
0.3503,67.791,7.951,11.3741,11.0353,22.5581,19.3631,83.0879
0.3507,67.2809,8.06571,11.2254,10.8779,23.8519,19.3222,83.3331
0.351,67.516,8.16066,10.8052,10.8333,25.0704,19.2712,83.704
0.3513,71.0309,8.09761,10.0967,10.8459,25.4825,19.187,83.6322
0.3517,79.7902,8.02241,9.23393,10.8737,25.2078,19.0721,83.2135
0.352,91.4108,8.03608,8.45855,10.9002,24.8622,18.9394,83.07
0.3523,100.162,7.96999,7.96952,10.9211,24.6539,18.7786,83.0879
0.3527,102.876,7.70944,7.77428,10.9239,24.3305,18.5923,83.0999
0.353,102.541,7.42686,7.7687,10.8918,23.9405,18.3754,83.698
0.3533,105.116,7.31064,7.87655,10.8152,23.914,18.1074,84.5114
0.3537,111.986,7.3,7.97882,10.7219,24.4811,17.7884,84.015
0.354,119.41,7.27114,7.9658,10.7302,25.4515,17.5281,83.07
0.3543,124.559,7.2248,8.17778,11.0799,26.4706,17.4592,85.3547
0.3547,127.293,7.19442,9.37711,11.97,27.246,17.5817,90.7615
0.355,128.341,7.17846,11.6698,13.3017,27.6404,17.7527,93.6862
0.3553,128.536,7.19214,14.2284,14.7128,27.7069,17.8573,90.7615
0.3557,128.839,7.24683,16.2514,15.8718,27.6182,17.8981,85.3547
0.356,129.497,7.29089,17.4508,16.6602,27.5163,17.9007,83.07
0.3563,129.895,7.23847,17.9881,17.145,27.4321,17.8624,84.015
0.3567,129.847,7.02654,18.1852,17.464,27.3435,17.7654,84.5114
0.357,129.867,6.67331,18.2801,17.7175,27.2372,17.5715,83.698
0.3573,130.206,6.32009,18.3526,17.9446,27.1796,17.2142,83.0999
0.3577,130.545,6.13246,18.4158,18.1173,27.1752,16.6348,83.0879
0.358,130.581,6.09979,18.4604,18.1549,26.9758,15.8258,83.07
0.3583,130.09,6.10055,18.453,17.971,26.2978,14.8458,83.2135
0.3587,129.098,6.09979,18.3284,17.5601,25.3762,13.7637,83.6322
0.359,128.186,6.08536,18.0755,17.0447,24.8134,12.6433,83.704
0.3593,127.934,5.9623,17.8282,16.6003,24.8001,11.5893,83.3331
