"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.2393,74.6495,11.941,29.6899,12.6745,22.7933,34.586,83.3331
0.2397,83.6018,12.074,29.1087,12.9069,22.8013,36.7718,83.0879
0.24,89.2758,12.0685,29.0882,13.1909,22.8573,38.0337,83.07
0.2403,89.6288,12.1237,29.1999,13.4354,23.1931,38.571,83.0879
0.2407,88.9626,12.2494,28.9309,13.528,23.9166,38.6245,83.3331
0.241,91.7378,12.4049,27.9781,13.5022,25.0559,38.5419,83.704
0.2413,96.8295,12.5948,26.4052,13.5326,26.6029,38.7339,83.6322
0.2417,100.646,12.8344,24.5657,13.7011,28.4177,39.5071,83.2135
0.242,101.996,13.0858,22.8516,13.8484,30.1686,40.8322,83.07
0.2423,102.08,13.2277,21.4702,13.7846,31.4677,42.3567,83.0879
0.2427,102.142,13.1771,20.4445,13.49,32.1033,43.6963,83.0999
0.243,102.142,13.0162,19.7128,13.0906,32.1993,44.6762,83.698
0.2433,101.356,12.9167,19.2022,12.6988,32.1353,45.3326,84.5114
0.2437,99.9357,12.9203,18.8602,12.3495,32.1633,45.7849,84.015
0.244,99.1415,12.9366,18.646,12.0504,32.2512,46.1253,83.07
0.2443,99.5915,12.9357,18.5434,11.8605,32.2272,46.4,85.3547
0.2447,100.227,12.9483,18.5639,11.9061,31.9554,46.6237,90.7615
0.245,99.9665,12.9402,18.7166,12.2827,31.3038,46.7841,93.6862
0.2453,99.137,12.8236,18.9674,12.8613,30.1806,46.8595,90.7615
0.2457,98.5546,12.5478,19.2204,13.3397,28.7135,46.8255,85.3547
0.246,98.2767,12.0957,19.3663,13.5174,27.3184,46.6893,83.07
0.2463,97.9766,11.5559,19.3686,13.5143,26.459,46.5362,84.015
0.2467,97.606,11.234,19.3025,13.6905,26.2991,46.5021,84.5114
0.247,97.3325,11.4184,19.1976,14.2752,26.5149,46.6504,83.698
0.2473,97.306,11.9203,18.9355,15.0907,26.4949,46.9057,83.0999
0.2477,97.0677,12.2919,18.3747,15.7467,26.0072,47.071,83.0879
0.248,95.1396,12.3941,17.6157,16.017,25.7954,46.8644,83.07
0.2483,90.8157,12.338,17.0321,15.9806,26.9946,45.9769,83.2135
0.2487,86.5932,12.0369,16.9409,15.8758,29.473,44.1948,83.6322
0.249,85.7902,11.2638,17.2943,15.8788,31.8755,41.5956,83.704
0.2493,86.4168,10.1941,17.7707,16.0155,33.2826,38.5881,83.3331
0.2497,82.9753,9.46169,18.0374,16.1492,33.8262,35.7336,83.0879
0.25,74.4907,9.32244,17.9918,16.0778,34.0301,33.4773,83.07
0.2503,66.8091,9.33782,18.1718,15.85,34.082,32.0307,83.0879
0.2507,64.8898,9.3333,19.7766,15.9973,33.9501,31.3961,83.3331
0.251,64.7309,9.67328,23.2824,16.9874,33.6383,31.3864,83.704
0.2513,60.4467,10.337,27.4333,18.3755,32.9748,31.5468,83.6322
0.2517,51.9445,10.7222,30.5493,19.2411,31.7236,31.2697,83.2135
0.252,43.3584,10.535,31.9056,19.2624,30.0726,30.1148,83.07
0.2523,38.6638,10.1778,31.9352,18.9252,28.6895,28.0311,83.0879
0.2527,39.2021,10.1489,31.4998,18.7627,27.946,25.3177,83.0999
0.253,43.7114,10.3551,31.1716,18.7278,27.6222,22.4755,83.698
0.2533,49.2663,10.4527,31.3061,18.702,27.4903,20.1073,84.5114
0.2537,53.1534,10.4292,32.227,18.9905,27.4943,18.7166,84.015
0.254,54.3579,10.4563,33.622,19.7088,27.4583,18.33,83.07
0.2543,53.5637,10.5214,34.5247,20.2935,27.3824,18.4491,85.3547
0.2547,52.4122,10.5305,34.6045,20.3224,27.886,18.5658,90.7615
0.255,52.4033,10.5486,34.9532,20.2601,29.485,18.5367,93.6862
0.2553,53.5946,10.6471,36.8429,20.8068,31.5517,18.4832,90.7615
0.2557,54.7153,10.714,39.8905,21.7165,32.9628,18.5488,85.3547
0.256,54.9403,10.6833,42.6031,22.1812,33.3745,18.7847,83.07
0.2563,54.6624,10.7972,44.1212,22.1311,33.3665,19.1639,84.015
0.2567,54.5741,11.2954,44.6318,22.3771,33.4984,19.5481,84.5114
0.257,54.8389,11.9121,44.7025,23.4158,33.6303,19.6988,83.698
0.2573,55.4169,12.1282,44.6523,24.6672,33.4864,19.4144,83.0999
0.2577,56.2684,11.828,44.5338,25.3005,33.3545,18.7385,83.0879
0.258,57.0449,11.4266,44.3925,25.1699,33.6823,17.9774,83.07
0.2583,57.4067,11.3063,44.3469,24.8069,34.098,17.4936,83.2135
0.2587,57.4862,11.3235,44.5133,24.7978,33.5984,17.4644,83.6322
0.259,57.442,11.2132,44.9167,25.2868,31.7715,17.8899,83.704
0.2593,56.9611,11.0775,45.4661,26.0097,29.3771,18.7214,83.3331
0.2597,55.7698,11.1056,45.9949,26.649,27.6062,19.8155,83.0879
0.26,54.3315,11.1906,46.3801,27.097,26.8467,20.8805,83.07
0.2603,53.4049,11.1942,46.5739,27.4326,26.6308,21.6537,83.0879
0.2607,53.1534,11.1933,46.469,27.6984,26.4949,22.0524,83.3331
0.261,53.1975,11.1363,45.7305,27.7318,26.2431,22.1302,83.704
0.2613,53.2372,10.7195,44.0095,27.4144,25.8234,21.9746,83.6322
0.2617,53.224,9.9138,41.55,27.0849,25.4276,21.7388,83.2135
0.262,53.2328,9.24468,39.3754,27.3643,25.3077,21.5929,83.07
0.2623,53.3564,9.0982,38.4499,28.3149,25.2957,21.5734,83.0879
0.2627,53.1931,9.10995,38.5798,29.1836,24.9919,21.5856,83.0999
0.263,51.5562,8.92007,38.842,29.378,24.4522,21.5783,83.698
0.2633,47.3823,8.77901,38.7964,29.3507,24.0965,21.5807,84.5114
0.2637,41.4523,8.97161,38.6049,30.1965,24.0245,21.5297,84.015
0.264,36.6298,9.25373,38.4317,32.2604,24.0525,21.2719,83.07
0.2643,34.9797,9.35228,38.3656,34.6978,24.2444,20.8027,85.3547
0.2647,34.9753,9.37579,38.63,36.5323,24.6041,20.3261,90.7615
0.265,34.715,9.4626,39.1155,37.4085,24.4003,19.9809,93.6862
0.2653,34.8738,9.50871,38.9172,37.4647,22.8253,19.6964,90.7615
0.2657,36.4225,9.48159,37.064,37.0167,20.167,19.3828,85.3547
0.266,38.1212,9.5711,33.6175,36.4898,17.8925,19.1664,83.07
0.2663,38.5624,9.8071,29.9544,36.2787,17.105,19.2174,84.015
0.2667,38.43,9.893,27.7889,36.3592,17.4448,19.4922,84.5114
0.267,39.2418,9.59552,27.5928,36.2316,18.4881,19.7791,83.698
0.2673,40.6581,9.01953,28.3314,35.5057,20.131,19.9444,83.0999
0.2677,41.0155,8.46887,28.9195,34.4199,21.5061,20.0076,83.0879
0.268,39.9787,8.19579,29.0699,33.6438,21.682,20.0392,83.07
0.2683,39.0256,8.37483,29.0426,33.5163,21.3822,20.0684,83.2135
0.2687,39.4536,9.12533,29.0289,33.7015,22.6894,20.066,83.6322
0.269,40.6449,10.3279,28.8192,33.6697,25.9033,19.9468,83.704
0.2693,41.2229,11.6038,28.0966,33.2262,29.0533,19.5992,83.3331
0.2697,41.1258,12.5939,26.8771,32.5383,30.7682,18.9232,83.0879
0.27,42.3657,13.188,25.6143,31.867,31.2359,17.9361,83.07
0.2703,47.5764,13.5035,24.8279,31.3613,31.2359,16.8469,83.0879
0.2707,56.8905,13.7314,24.6478,31.0257,31.1959,15.9764,83.3331
0.271,67.2768,14.009,24.7367,30.7949,31.1919,15.5364,83.704
0.2713,74.9937,14.3897,24.7618,30.5838,31.2079,15.4853,83.6322
0.2717,78.1439,14.7993,24.7344,30.2952,31.1599,15.6798,83.2135
0.272,78.2498,15.0678,24.8028,29.8078,31.3598,15.9886,83.07
0.2723,79.4014,15.1248,24.8871,29.0272,32.7509,16.2901,83.0879
0.2727,83.6945,15.1383,24.8096,28.0704,35.705,16.4822,83.0999
0.273,88.5699,15.3002,24.7937,27.3506,39.0388,16.5746,83.698
0.2733,91.0098,15.5272,25.2906,27.2003,41.2174,16.6329,84.5114
0.2737,91.301,15.5733,26.1705,27.2063,41.885,16.7083,84.015
0.274,91.3893,15.4123,26.5489,26.2618,41.889,16.8201,83.07
0.2743,91.654,15.2785,25.71,23.4978,42.0889,16.9295,85.3547
0.2747,91.5393,15.3065,23.9184,19.1469,42.4886,16.9125,90.7615
0.275,91.7467,15.3644,22.2566,14.7733,42.6285,16.6451,93.6862
0.2753,92.8012,15.3273,21.5796,12.4376,42.4287,16.2171,90.7615
0.2757,93.2733,15.3056,21.6776,12.2144,42.2848,15.9351,85.3547
0.276,92.1261,15.4557,21.8919,12.2007,42.5006,15.9473,83.07
0.2763,90.8025,15.7044,21.9945,11.5538,42.9164,15.9691,84.015
0.2767,90.7804,15.831,22.0036,10.7656,43.1882,15.585,84.5114
0.277,91.1731,15.746,21.7232,10.3783,43.0802,14.6927,83.698
0.2773,90.8245,15.566,20.8912,10.3039,42.5806,13.567,83.0999
0.2777,90.3215,15.4458,19.7105,10.2979,41.905,12.5969,83.0879
0.278,90.3833,15.4277,18.8397,10.2751,41.4973,11.9866,83.07
0.2783,90.5774,15.4331,18.6505,10.108,41.5532,11.707,83.2135
0.2787,90.5113,15.3101,18.7463,9.6737,41.4613,11.6365,83.6322
0.279,90.3215,14.8852,18.5776,9.08903,40.286,11.6827,83.704
0.2793,89.9994,14.075,18.1149,8.66077,37.8876,11.7678,83.3331
0.2797,89.7435,13.0089,17.7684,8.51802,35.2733,11.8358,83.0879
0.28,90.048,11.9881,17.8983,8.51347,33.6383,11.8626,83.07
0.2803,90.1274,11.2529,18.5411,8.49524,33.1506,11.848,83.0879
0.2807,87.7272,10.8252,19.5213,8.47398,33.1666,11.7896,83.3331
0.281,81.6957,10.5603,20.5607,8.54991,33.2186,11.6632,83.704
0.2813,73.8421,10.2592,21.3471,8.85212,33.2146,11.4882,83.6322
0.2817,67.9298,9.75466,21.6936,9.51577,33.2466,11.3326,83.2135
0.282,66.3282,9.10091,21.7141,10.6183,33.4584,11.1964,83.07
0.2823,67.0826,8.63072,21.7597,12.0428,33.6143,11.0116,83.0879
0.2827,65.7855,8.53578,22.0857,13.4794,32.7949,10.7539,83.0999
0.283,60.1246,8.51227,22.5803,14.6077,30.2285,10.5059,83.698
0.2833,52.4651,8.22021,22.904,15.2987,26.459,10.3406,84.5114
0.2837,47.8765,7.80879,22.863,15.651,23.4689,10.2433,84.015
0.284,47.3823,7.65146,22.6168,15.8242,22.6574,10.1144,83.07
0.2843,47.3205,7.70481,22.4846,15.8895,22.8972,9.81052,85.3547
0.2847,46.5793,7.63518,22.578,15.8257,22.5295,9.22456,90.7615
0.285,46.6455,7.47242,22.6897,15.648,21.5221,8.45869,93.6862
0.2853,46.8175,7.5954,22.5894,15.4354,20.8346,7.85814,90.7615
0.2857,45.3527,8.02942,22.284,15.2668,20.7466,7.65877,85.3547
0.286,43.3893,8.29345,21.9671,15.1666,20.6907,7.67093,83.07
0.2863,42.926,8.03665,21.7643,15.1119,20.3109,7.59556,84.015
0.2867,42.9304,7.39918,21.6617,15.077,19.8032,7.38403,84.5114
0.287,42.0524,6.86027,21.6435,15.0542,19.4115,7.17979,83.698
0.2873,41.8759,6.7807,21.7187,15.0421,19.3555,7.06552,83.0999
0.2877,44.1085,7.12882,21.8235,15.0436,19.9032,7.02905,83.0879
0.288,47.9956,7.70029,21.8714,15.0876,20.9145,7.07768,83.07
0.2883,52.3813,8.31515,21.8668,15.2167,21.69,7.2187,83.2135
0.2887,56.2066,8.80523,21.876,15.4293,21.8299,7.39618,83.6322
0.289,57.8921,9.06655,21.8805,15.6526,21.762,7.51046,83.704
0.2893,57.517,9.13618,21.8532,15.8272,22.0698,7.51289,83.3331
0.2897,57.9097,9.13166,21.844,15.9609,22.6054,7.39862,83.0879
0.29,60.7776,9.12442,21.8577,16.099,22.8813,7.17736,83.07
0.2903,63.9809,9.13346,21.7301,16.2691,22.8933,6.87587,83.0879
0.2907,65.459,9.15969,21.2423,16.4453,22.9612,6.58168,83.3331
0.291,65.834,9.15969,20.3168,16.5546,23.1251,6.41149,83.704
0.2913,65.9619,9.08644,19.1338,16.5273,23.233,6.38474,83.6322
0.2917,65.128,8.99241,18.1149,16.3511,23.265,6.39447,83.2135
0.292,62.9352,8.97071,17.6521,15.9988,23.1971,6.27776,83.07
0.2923,60.685,9.00959,17.6271,15.323,22.8853,5.93008,83.0879
0.2927,59.6614,9.02496,17.5131,14.1765,22.2936,5.4122,83.0999
0.293,59.5334,9.01953,16.9728,12.6274,21.5421,4.98428,83.698
0.2933,59.529,9.03581,15.9653,10.9706,20.6627,4.85785,84.5114
0.2937,59.5996,9.03943,14.47,9.5188,19.6274,4.90891,84.015
0.294,59.829,9.034,12.6259,8.54232,18.7119,4.9162,83.07
0.2943,59.9658,9.14341,11.2582,8.30541,18.3442,4.92593,85.3547
0.2947,59.904,9.39297,11.3426,8.73974,18.5121,5.04506,90.7615
0.295,60.032,9.56658,12.4299,9.34264,18.7439,5.13502,93.6862
0.2953,60.7291,9.46531,13.3713,9.72382,18.7759,5.02318,90.7615
0.2957,61.7439,9.13708,13.8067,9.87113,18.7519,4.84569,85.3547
0.296,62.4366,8.75279,13.9526,9.92731,18.8159,4.85055,83.07
0.2963,62.6043,8.44626,14.0255,10.026,18.7599,4.97699,84.015
0.2967,62.5381,8.39382,14.2238,10.3358,18.3762,5.01832,84.5114
0.297,62.4852,8.81518,14.7299,10.96,17.9924,5.0013,83.698
0.2973,62.3881,9.62264,15.343,11.6996,18.1483,5.07181,83.0999
0.2977,61.9601,10.3695,15.6394,12.2326,18.5401,5.17393,83.0879
0.298,60.4467,10.6679,15.5755,12.4376,18.1083,5.18365,83.07
0.2983,56.9832,10.4599,15.5186,12.4057,16.4294,5.20067,83.2135
0.2987,51.9357,9.98162,15.7146,12.2417,14.5666,5.50945,83.6322
0.299,47.5588,9.53946,16.1249,12.0109,14.1349,6.24858,83.704
0.2993,45.8733,9.30165,16.7586,11.7983,14.9783,7.26003,83.3331
0.2997,45.8777,9.24016,17.7912,11.7102,15.8058,8.33469,83.0879
0.3,44.9688,9.27362,19.3275,11.8013,16.4054,9.33884,83.07
0.3003,41.9024,9.38122,21.1807,12.0185,17.2449,10.2117,83.0879
0.3007,37.2431,9.57472,22.8675,12.2083,18.1403,10.89,83.3331
0.301,32.6942,9.8279,23.8956,12.2296,18.5441,11.3034,83.704
0.3013,31.1676,10.091,24.1668,12.1157,18.4881,11.4565,83.6322
0.3017,35.7915,10.3325,24.0916,12.0564,18.4601,11.459,83.2135
0.302,46.1513,10.5269,24.1577,12.1567,18.7559,11.4565,83.07
0.3023,58.6554,10.6607,24.4928,12.3617,19.6074,11.5344,83.0879
0.3027,69.5667,10.7475,24.9213,12.6138,21.4782,11.7289,83.0999
0.303,76.2688,10.7981,25.2336,12.8765,24.4562,12.0498,83.698
0.3033,78.294,10.8045,25.2541,13.0572,27.7621,12.4437,84.5114
0.3037,78.3072,10.7972,24.9943,13.1043,30.3724,12.8011,84.015
0.304,81.2986,10.8542,24.7412,13.0997,31.7675,13.0515,83.07
0.3043,90.1627,10.9636,24.7321,13.0997,32.0873,13.1804,85.3547
0.3047,102.393,10.9799,24.7276,12.9737,31.8835,13.195,90.7615
0.305,113.309,10.8316,24.3401,12.6138,31.6236,13.1561,93.6862
0.3053,120.024,10.6806,23.622,12.1643,31.4677,13.1634,90.7615
0.3057,122.385,10.7701,22.9997,11.8727,31.4917,13.2558,85.3547
0.306,122.138,11.1779,22.7422,11.8059,31.8555,13.336,83.07
0.3063,121.476,11.7928,22.8014,11.8438,32.571,13.3336,84.015
0.3067,121.732,12.4167,23.0089,11.8165,33.3465,13.2971,84.5114
0.307,122.936,12.7829,23.1775,11.5553,33.8382,13.2947,83.698
0.3073,124.441,12.6653,23.1593,10.9615,33.9421,13.3068,83.0999
0.3077,125.623,12.0803,23.0476,10.1703,33.7822,13.2752,83.0879
0.308,126.245,11.3533,23.1388,9.5674,33.5664,13.229,83.07
0.3083,126.488,10.894,23.5605,9.46109,33.4345,13.2363,83.2135
0.3087,126.709,10.8677,24.1144,9.73293,33.4145,13.2971,83.6322
0.309,127.229,11.139,24.4859,9.98654,33.4185,13.3263,83.704
0.3093,128.544,11.4998,24.4951,9.98806,33.3185,13.2071,83.3331
0.3097,130.883,11.8117,24.103,9.84075,33.0707,12.8546,83.0879
0.31,133.225,12.017,23.3029,9.77697,32.7909,12.2711,83.07
0.3103,134.086,12.1128,22.0105,9.8362,32.6789,11.5344,83.0879
0.3107,133.812,12.1074,20.2234,9.88024,32.7909,10.7466,83.3331
0.311,134.787,11.9989,18.3132,9.92124,32.9468,10.0196,83.704
0.3113,138.291,11.7982,17.1643,10.2083,32.9628,9.48958,83.6322
0.3117,142.482,11.5468,17.8846,11.0131,32.8628,9.29021,83.2135
0.312,144.574,11.3217,21.0804,12.4984,32.7429,9.54064,83.07
0.3123,143.356,11.2385,26.3277,14.6488,32.555,10.3406,83.0879
0.3127,139.495,11.3678,32.3592,17.1059,32.1713,11.6,83.0999
0.313,134.796,11.5947,37.6817,19.2122,31.5637,12.8692,83.698
0.3133,131.359,11.7114,41.2286,20.4089,30.6602,13.5864,84.5114
0.3137,130.225,11.7032,42.8105,20.6625,29.3731,13.5743,84.015
0.314,130.234,11.8063,43.0954,20.6003,27.91,13.2241,83.07
0.3143,128.721,12.2006,43.116,21.1455,26.8267,13.1609,85.3547
0.3147,123.572,12.8019,43.6425,22.7567,26.423,13.5645,90.7615
0.315,114.849,13.4592,44.9372,25.1425,26.4869,14.0751,93.6862
0.3153,105.018,14.1265,46.9181,27.7485,26.8067,14.3596,90.7615
0.3157,97.509,14.7559,49.3845,30.1753,27.4263,14.4009,85.3547
0.316,94.0189,15.2161,52.0355,32.2133,28.2578,14.3304,83.07
0.3163,93.3615,15.3888,54.4563,33.7608,28.9813,14.2648,84.015
0.3167,93.3703,15.2839,56.2616,34.8101,29.497,14.2575,84.5114
0.317,92.7747,15.0226,57.3147,35.4373,30.0127,14.3012,83.698
0.3173,91.3143,14.7631,57.7774,35.7821,30.6722,14.3596,83.0999
0.3177,89.3862,14.6139,57.9188,35.978,31.3598,14.3912,83.0879
0.318,87.736,14.5768,57.9416,36.1238,31.9554,14.3961,83.07
0.3183,86.8227,14.5877,57.9188,36.2711,32.4791,14.4034,83.2135
0.3187,86.4432,14.5732,57.8686,36.4062,33.0267,14.4034,83.6322
0.319,86.3947,14.4846,57.7797,36.4867,33.6703,14.3353,83.704
0.3193,86.5006,14.3119,57.6566,36.5065,34.3818,14.1456,83.3331
0.3197,85.7373,14.1075,57.5518,36.5095,35.0574,13.8782,83.0879
0.32,83.0547,13.9819,57.5016,36.508,35.625,13.6545,83.07
0.3203,79.5956,14.0397,57.4925,36.4609,36.0528,13.5475,83.0879
0.3207,78.0557,14.2784,57.5062,36.3516,36.3886,13.5232,83.3331
0.321,78.391,14.5244,57.5814,36.2422,36.7563,13.5256,83.704
0.3213,77.1821,14.5786,57.9598,36.2771,37.1441,13.6277,83.6322
0.3217,72.3419,14.5624,59.2522,36.7494,37.26,14.1626,83.2135
0.322,65.5781,15.038,62.1152,38.0084,37.216,15.5753,83.07
0.3223,60.0629,16.454,66.2912,39.9841,38.4033,17.8534,83.0879
0.3227,56.8817,18.4903,70.2962,41.9553,42.3447,20.2897,83.0999
0.323,55.0771,20.3973,72.5096,43.1019,48.157,22.0427,83.698
0.3233,54.0756,21.6966,72.4959,43.2401,53.2337,22.7794,84.5114
0.3237,54.0447,22.3684,71.2422,42.8954,55.9879,22.8256,84.015
0.324,54.83,22.6117,70.2529,42.7177,56.7954,22.7356,83.07
0.3243,55.6198,22.5773,70.3418,42.8407,56.9713,22.7356,85.3547
0.3247,55.311,22.3359,71.3197,42.9242,57.507,22.687,90.7615
0.325,53.4623,21.9878,72.6076,42.6205,58.986,22.4925,93.6862
0.3253,51.1635,21.6749,73.7564,41.8475,61.8442,22.2858,90.7615
0.3257,50.0208,21.495,74.5132,40.7192,65.7576,22.2104,85.3547
0.326,49.8972,21.476,74.691,39.3797,69.4632,22.2688,83.07
0.3263,49.8399,21.6107,74.185,37.9659,71.8617,22.4268,84.015
0.3267,50.5238,21.8856,73.1205,36.6492,72.8371,22.6675,84.5114
0.327,52.4739,22.2645,71.9055,35.6226,72.929,22.9544,83.698
0.3273,53.6873,22.6596,70.9869,35,72.7171,23.2024,83.0999
0.3277,53.3343,22.9607,70.5561,34.7357,72.5652,23.341,83.0879
0.328,55.3374,23.1189,70.4877,34.6826,72.6372,23.3702,83.07
0.3283,62.5557,23.1759,70.5561,34.6917,72.8211,23.3605,83.2135
0.3287,70.48,23.194,70.6085,34.6522,72.8611,23.3653,83.6322
0.329,73.9833,23.2112,70.5811,34.5155,72.6612,23.3751,83.704
0.3293,73.7362,23.2727,70.4968,34.3439,72.3934,23.3653,83.3331
0.3297,74.526,23.4381,70.4239,34.312,72.3614,23.3799,83.0879
0.33,78.5763,23.7049,70.433,34.5778,72.7132,23.5282,83.07
0.3303,83.3547,23.9608,70.5652,35.1564,73.3328,23.8662,83.0879
0.3307,86.28,24.0629,70.8319,35.8869,73.8884,24.3111,83.3331
0.331,87.2065,23.9653,71.1579,36.5262,74.0043,24.7293,83.704
0.3313,86.9859,23.7944,71.3767,36.9059,73.5966,25.0284,83.6322
0.3317,86.055,23.732,71.1989,36.9195,73.1449,25.1499,83.2135
0.332,84.5901,23.7492,70.0865,36.347,73.4887,24.9433,83.07
0.3323,82.9797,23.5032,67.2372,34.7752,74.8598,24.1142,83.0879
0.3327,81.709,22.6081,62.1517,31.9445,76.2069,22.3904,83.0999
0.333,81.1266,21.004,55.4114,28.2512,76.047,19.8399,83.698
0.3333,81.1486,19.0825,48.9377,24.8327,74.0083,17.0365,84.5114
0.3337,81.2634,17.4568,44.9236,22.8312,71.2501,14.8677,84.015
0.334,81.0207,16.5381,43.8682,22.3163,69.2314,13.8709,83.07
0.3343,80.4956,16.2632,44.2283,22.3847,68.34,13.7372,85.3547
0.3347,80.0279,16.2704,44.258,22.2298,68.0082,13.8223,90.7615
0.335,79.7279,16.2532,43.1023,21.5889,67.5685,13.8223,93.6862
0.3353,79.472,16.0977,40.6268,20.5395,66.3532,13.7688,90.7615
0.3357,79.1014,15.8029,37.0298,19.3155,63.675,13.7688,85.3547
0.336,78.616,15.3789,32.733,18.2358,59.4697,13.8855,83.07
0.3363,78.3204,14.802,28.3929,17.5888,54.7967,14.1432,84.015
0.3367,78.3204,14.0705,24.8643,17.4461,51.1311,14.5444,84.5114
0.337,77.8792,13.2938,22.8379,17.601,49.0924,15.0866,83.698
0.3373,76.5688,12.7476,22.2247,17.7589,48.2649,15.7941,83.0999
0.3377,75.6069,12.7928,22.2156,17.7544,48.109,16.7107,83.0879
0.338,75.6511,13.5867,22.0743,17.5676,48.3688,17.8073,83.07
0.3383,74.098,14.906,21.6024,17.2684,48.9725,18.9014,83.2135
0.3387,68.146,16.3536,20.9824,16.9525,50.0038,19.7475,83.6322
0.339,60.0055,17.643,20.4581,16.7536,51.4948,20.2143,83.704
0.3393,55.7831,18.6368,20.1459,16.8189,53.0978,20.3796,83.3331
0.3397,56.0434,19.2561,20.0456,17.194,54.1411,20.4088,83.0879
0.34,54.1638,19.446,20.0592,17.6344,54.1491,20.3772,83.07
0.3403,46.3896,19.2498,19.9954,17.6481,53.2297,20.2362,83.0879
0.3407,35.2577,18.8592,19.6375,16.8675,52.0784,19.9882,83.3331
0.341,26.4598,18.549,18.9172,15.3944,51.6107,19.8131,83.704
0.3413,23.2124,18.5156,18.0282,13.7846,52.3703,20.049,83.6322
0.3417,23.1286,18.7887,17.3376,12.6168,54.0971,20.9194,83.2135
0.342,23.4021,19.2778,17.0663,12.0397,55.868,22.2688,83.07
0.3423,23.411,19.8611,17.0982,11.8408,56.7115,23.5793,83.0879
0.3427,23.4904,20.4334,17.1575,11.8195,56.2238,24.3598,83.0999
0.343,23.7992,20.8928,17.0777,11.8605,54.8007,24.5421,83.698
0.3433,23.6228,21.1505,16.8634,11.8924,53.2497,24.5251,84.5114
0.3437,23.0448,21.1903,16.5466,11.8955,52.0984,24.8339,84.015
0.344,24.792,21.1206,16.0793,11.8772,51.295,25.6314,83.07
0.3443,30.241,21.1188,15.3453,11.8104,50.6034,26.6452,85.3547
0.3447,35.9592,21.2599,14.2512,11.692,49.9798,27.5108,90.7615
0.345,38.5756,21.4272,12.9017,11.572,49.5081,28.0481,93.6862
0.3453,38.558,21.4823,11.7096,11.5143,49.2403,28.2767,90.7615
0.3457,39.5639,21.4877,11.1807,11.5173,49.3842,28.301,85.3547
0.346,43.3187,21.6595,11.3745,11.4991,50.3556,28.2207,83.07
0.3463,46.9411,22.0927,11.7985,11.3427,52.3263,28.0773,84.015
0.3467,47.9338,22.6261,12.0219,10.9706,54.7927,27.8536,84.5114
0.347,48.128,22.996,12.0173,10.4528,56.9793,27.5059,83.698
0.3473,51.7415,23.0412,11.9672,9.9911,58.4623,27.0415,83.0999
0.3477,59.1716,22.7473,11.9717,9.73445,59.2618,26.548,83.0879
0.348,66.3855,22.2012,12.0105,9.66004,59.5296,26.1857,83.07
0.3483,70.2506,21.5709,12.0469,9.65548,59.3178,26.1249,83.2135
0.3487,70.9874,21.0854,12.1016,9.65548,58.5583,26.4921,83.6322
0.349,70.9918,20.9778,12.2407,9.69345,57.1872,27.3528,83.704
0.3493,72.0684,21.3431,12.6054,9.88783,55.5082,28.6316,83.3331
0.3497,73.8553,22.0511,13.3645,10.2796,54.381,30.0783,83.0879
0.35,75.0951,22.8359,14.527,10.6836,54.6808,31.3183,83.07
0.3503,75.3555,23.4743,15.881,10.837,56.2478,32.0234,83.0879
0.3507,75.0775,23.8839,17.1005,10.717,57.9107,32.1377,83.3331
0.351,74.8481,24.0874,17.8983,10.5317,58.5903,32.089,83.704
0.3513,75.029,24.1289,18.1308,10.4361,58.0226,32.7139,83.6322
0.3517,75.8673,24.043,17.8687,10.4194,56.6395,34.7198,83.2135
0.352,77.4909,23.8812,17.4265,10.6001,55.0725,38.1261,83.07
0.3523,79.6397,23.7338,17.2281,11.3564,53.8613,42.3712,83.0879
0.3527,81.5281,23.7112,17.5518,12.9418,53.3256,46.8182,83.0999
0.353,82.3002,23.8722,18.361,15.115,53.5895,50.9977,83.698
0.3533,82.084,24.1751,19.3458,17.2927,54.5848,54.528,84.5114
0.3537,82.5649,24.5123,20.1572,18.9298,55.9759,57.1053,84.015
0.354,85.5696,24.7827,20.6177,19.8015,57.2951,58.5884,83.07
0.3543,90.7142,24.9174,20.7818,20.0809,58.2265,59.1233,85.3547
0.3547,95.5102,24.8822,20.8069,20.1113,58.7621,59.0576,90.7615
0.355,97.9634,24.7194,20.7636,20.1037,59.034,58.7707,93.6862
0.3553,98.2767,24.5702,20.6291,20.087,59.1699,58.5081,90.7615
0.3557,98.2237,24.5539,20.3943,20.0627,59.2418,58.3769,85.3547
0.356,99.0753,24.6181,20.1481,20.0657,59.0979,58.4109,83.07
0.3563,100.531,24.6073,20.1071,20.1401,58.2785,58.6273,84.015
0.3567,101.776,24.5087,20.5653,20.3603,56.5236,59.0455,84.5114
0.357,102.583,24.5187,21.6207,20.7856,54.277,59.629,83.698
0.3573,102.627,24.7773,22.8835,21.308,52.2543,60.2636,83.0999
0.3577,100.902,25.1688,23.7337,21.7013,50.6913,60.7888,83.0879
0.358,96.9089,25.4563,23.948,21.8638,49.672,61.0902,83.07
0.3583,92.1791,25.5124,23.9206,21.882,49.7759,61.134,83.2135
0.3587,89.2229,25.3162,24.2512,21.8805,51.3389,60.9517,83.6322
0.359,88.6228,24.8189,25.131,21.8942,53.5535,60.5991,83.704
0.3593,88.5875,23.9282,26.2662,21.8805,55.2764,60.1299,83.3331
