"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.5303,64.6382,28.2525,22.6753,10.1988,12.7943,8.36273,0
0.5307,64.0919,27.5153,22.7193,10.2303,12.6495,8.37164,0
0.531,63.9997,26.64,22.7468,10.1988,12.7085,8.33895,0
0.5313,62.6306,25.5286,22.5543,10.1042,12.923,8.23791,0
0.5317,59.4908,24.1004,22.0375,9.97806,13.0141,8.0388,0
0.532,55.1136,22.3785,21.4381,9.85644,12.7782,7.7431,0
0.5323,50.4928,20.5645,21.1962,9.78436,12.2902,7.41471,0
0.5327,46.5434,19.0097,21.4601,9.78436,11.8344,7.16805,0
0.533,43.7723,18.0191,21.9055,9.86545,11.62,7.10416,0
0.5333,42.1662,17.6333,22.2244,10.0682,11.7165,7.20966,0
0.5337,41.4027,17.593,22.4388,10.397,12.0865,7.36716,0
0.534,41.0999,17.5815,22.7468,10.8295,12.6334,7.43849,0
0.5343,41.0209,17.3627,23.2746,11.334,13.1428,7.37311,0
0.5347,41.0209,16.8156,24.0059,11.8881,13.3198,7.21857,0
0.535,40.9748,15.8999,24.9131,12.4557,12.9766,7.0789,0
0.5353,40.6984,14.6157,25.9963,12.9737,12.2313,7.03878,0
0.5357,39.9282,13.0378,27.1784,13.3611,11.4323,7.10118,0
0.536,38.3551,11.339,28.2891,13.5819,10.8317,7.18588,0
0.5363,35.8604,9.79565,29.1414,13.6314,10.6065,7.21857,0
0.5367,32.714,8.65541,29.6527,13.5503,11.0087,7.22006,0
0.537,29.6928,7.97588,29.8726,13.3882,12.1079,7.32556,0
0.5373,27.7905,7.56125,29.8397,13.3026,13.3627,7.67326,0
0.5377,27.3034,7.22724,29.5043,13.6359,14.1134,8.26317,0
0.538,27.3824,6.92203,28.8609,14.8027,14.2475,8.97046,0
0.5383,26.836,6.66864,28.2011,16.8704,14.2528,9.67033,0
0.5387,25.0654,6.4786,27.9812,19.3255,14.6872,10.3197,0
0.539,22.2218,6.34039,28.2891,21.4697,15.5558,10.9363,0
0.5393,19.1018,6.27129,28.619,22.9293,16.3441,11.5352,0
0.5397,17.3049,6.29432,28.4706,23.8077,16.5908,12.1087,0
0.54,18.7266,6.36918,28.5695,24.5014,16.4245,12.6318,0
0.5403,22.913,6.42101,31.5277,25.5511,16.8213,13.0701,0
0.5407,27.2705,6.39222,40.1821,27.8034,18.993,13.3732,0
0.541,29.8047,6.32887,54.6758,32.1235,22.8485,13.4891,0
0.5413,30.2786,6.35767,73.1668,38.4122,27.0686,13.4876,0
0.5417,30.4958,6.70319,93.4613,45.4036,30.4521,13.7908,0
0.542,33.0102,7.63611,113.409,51.5841,32.5434,15.1548,0
0.5423,38.1115,9.19673,131.087,55.9853,33.5515,17.9513,0
0.5427,43.5748,11.149,145.042,58.4539,33.9269,21.6052,0
0.543,47.2741,13.1012,154.609,59.4359,34.0019,25.0956,0
0.5433,48.63,14.7136,160.025,59.6026,33.9483,27.6454,0
0.5437,48.6366,15.8251,162.29,59.5666,33.8196,29.0229,0
0.544,48.8802,16.4528,162.763,59.7468,33.7928,29.4865,0
0.5443,50.0387,16.7465,162.686,60.3594,34.5489,29.5028,0
0.5447,51.3551,16.8674,162.829,61.382,37.0906,29.4568,0
0.545,51.908,16.902,163.428,62.5893,41.5412,29.5132,0
0.5453,51.9014,16.9077,164.335,63.6749,46.5764,29.6871,0
0.5457,52.5597,16.8962,165.254,64.4272,50.5391,29.9605,0
0.546,54.5541,16.8847,166.001,64.8372,52.7108,30.326,0
0.5463,57.0817,16.9077,166.551,65.0218,53.4883,30.7748,0
0.5467,58.8523,16.9941,167.002,65.1209,53.6331,31.2681,0
0.547,59.3724,17.1611,167.469,65.2201,53.5526,31.7287,0
0.5473,59.221,17.426,168.036,65.3912,53.3113,32.0764,0
0.5477,59.3658,17.7773,168.772,65.666,53.0218,32.2741,0
0.548,60.4848,18.1862,169.713,66.0219,52.8448,32.335,0
0.5483,62.7754,18.6008,170.889,66.3958,52.8234,32.3023,0
0.5487,66.1785,18.9809,172.286,66.7111,52.8126,32.2102,0
0.549,70.5228,19.3264,173.886,66.9724,52.6893,32.0794,0
0.5493,75.3805,19.6258,175.645,67.2652,52.4534,31.9115,0
0.5497,79.9552,19.862,177.465,67.6211,52.2228,31.7124,0
0.55,83.299,20.0059,179.093,67.9409,52.1209,31.494,0
0.5503,84.7998,20.0693,180.154,68.0716,52.1316,31.277,0
0.5507,84.576,20.0865,180.165,67.8463,51.9761,31.0853,0
0.551,83.4833,20.1038,178.582,66.9859,51.2254,30.9501,0
0.5513,82.621,20.1211,174.705,65.0038,49.6275,30.8996,0
0.5517,82.4631,20.1038,167.805,61.4721,47.4236,30.9026,0
0.552,82.4631,19.9886,157.451,56.4808,45.2626,30.7718,0
0.5523,81.6337,19.6604,143.986,50.8814,43.7451,30.1239,0
0.5527,79.5734,19.0154,128.772,45.9982,42.989,28.5429,0
0.553,76.9339,17.9904,114.058,42.8989,42.7102,25.8817,0
0.5533,74.9592,16.6889,102.38,41.7637,42.619,22.5057,0
0.5537,74.3734,15.3586,95.4352,41.9529,42.6029,19.2723,0
0.554,74.7749,14.2817,93.0654,42.5926,42.6351,17.0895,0
0.5543,75.2094,13.6022,93.4503,43.007,42.5976,16.2128,0
0.5547,75.2884,13.2682,94.484,42.8133,41.9756,16.0925,0
0.555,75.4134,13.1357,94.8359,41.9619,39.836,16.0761,0
0.5553,76.0651,13.1012,94.1376,40.7096,35.4283,15.8651,0
0.5557,76.9537,13.1242,92.664,39.5158,28.9775,15.4193,0
0.556,77.1906,13.1991,90.9265,38.768,21.9691,14.7551,0
0.5563,76.2889,13.3603,89.343,38.5653,16.6068,13.871,0
0.5567,74.7486,13.6425,88.0509,38.75,14.1295,12.7625,0
0.557,73.5572,14.0859,86.9677,39.0924,13.5557,11.4831,0
0.5573,73.2084,14.7655,85.912,39.4302,13.6844,10.1488,0
0.5577,73.3532,15.7444,84.7134,39.6285,14.3547,8.89914,0
0.558,73.2939,16.9883,83.2178,39.5519,15.3735,7.82482,0
0.5583,72.4777,18.2437,81.2824,39.1014,16.2047,6.92436,0
0.5587,70.5754,19.1248,78.7697,38.214,16.5532,6.10562,0
0.559,67.3699,19.3552,75.5146,36.867,16.5693,5.26459,0
0.5593,62.7491,19.0615,71.3908,35.1192,16.7194,4.47557,0
0.5597,56.9435,18.9578,66.4258,33.1866,17.4916,4.11004,0
0.56,50.7627,20.1844,61.0649,31.7857,19.0467,4.43843,0
0.5603,45.4179,23.5648,56.2538,32.3217,21.0575,5.17098,0
0.5607,41.9161,29.1566,53.0978,36.2138,22.9664,5.94217,0
0.561,40.3298,36.5796,51.9376,43.3314,24.2534,6.6881,0
0.5613,39.8822,45.4884,52.0696,51.9445,24.6984,7.57519,0
0.5617,39.8492,55.4914,52.5534,60.0756,24.677,8.86645,0
0.562,39.9611,66.0472,52.9383,66.4138,25.4331,10.7402,0
0.5623,40.3363,76.4648,53.0538,70.5807,28.3287,13.082,0
0.5627,41.113,86.0877,52.5534,72.9322,33.2941,15.5293,0
0.563,42.186,94.4839,50.9809,74.099,38.785,17.7166,0
0.5633,43.1996,101.527,48.2097,74.608,43.1231,19.467,0
0.5637,43.7328,107.355,44.5533,74.7476,45.4288,20.8043,0
0.564,43.5946,112.175,40.5615,74.644,45.9168,21.834,0
0.5643,42.8639,116.125,36.6796,74.3737,45.9704,22.6379,0
0.5647,41.7647,119.183,33.1662,74.0134,47.8418,23.2174,0
0.565,40.4285,121.274,30.1641,73.6575,53.4615,23.5235,0
0.5653,38.8751,122.368,27.8053,73.4998,62.9365,23.5859,0
0.5657,37.1373,122.667,26.2602,73.9278,74.4761,23.6038,0
0.566,35.3733,122.662,25.8918,75.5225,85.5276,23.892,0
0.5663,33.833,123.082,27.2499,78.6217,93.8284,24.681,0
0.5667,32.8918,124.74,30.5874,82.7571,98.2576,26.0317,0
0.567,32.9905,128.415,35.4865,86.7483,99.389,27.9218,0
0.5673,34.59,134.559,41.1993,89.5053,99.3944,30.3617,0
0.5677,37.7956,143.036,47.1265,90.7261,100.762,33.3617,0
0.568,42.1991,153.01,52.8723,90.8927,104.435,36.7987,0
0.5683,47.0108,163.123,58.1618,90.7306,109.363,40.3188,0
0.5687,51.4933,172.054,62.7364,90.6405,113.829,43.4333,0
0.569,55.2453,178.942,66.3048,90.6315,116.859,45.7736,0
0.5693,58.181,183.641,68.7076,90.6179,118.436,47.261,0
0.5697,60.4387,186.497,70.0052,90.5999,119.031,48.0723,0
0.57,62.1632,188.041,70.4781,90.6225,119.106,48.4572,0
0.5703,63.4534,188.697,70.4781,90.5278,118.918,48.6191,0
0.5707,64.2893,188.691,70.2582,89.8656,118.618,48.6786,0
0.571,64.6448,188.087,70.0052,88.0547,118.328,48.689,0
0.5713,64.6448,186.843,69.9778,84.8383,118.173,48.6459,0
0.5717,64.6053,184.885,70.6266,80.712,118.194,48.5255,0
0.572,64.8357,182.132,72.419,76.9009,118.296,48.3071,0
0.5723,65.3952,178.602,75.4046,74.6666,118.184,47.9653,0
0.5727,66.06,174.45,78.9676,74.4188,117.535,47.4794,0
0.573,66.501,169.975,82.1237,75.572,116.226,46.8732,0
0.5733,66.58,165.53,84.2185,77.2928,114.516,46.2268,0
0.5737,66.4417,161.36,85.2302,79.0722,112.977,45.6324,0
0.574,66.3298,157.588,85.5491,80.8156,112.124,45.1242,0
0.5743,66.422,154.231,85.5931,82.5679,112.022,44.6933,0
0.5747,66.6524,151.317,85.5821,84.3473,112.162,44.3323,0
0.575,66.8169,148.944,85.6096,86.0591,111.599,44.0618,0
0.5753,66.8235,147.28,85.7471,87.5142,109.234,43.9251,0
0.5757,66.7248,146.399,86.0605,88.5007,104.167,43.9221,0
0.576,66.6524,146.175,86.5443,88.7169,96.2038,43.9593,0
0.5763,66.6787,146.209,87.0722,87.7304,86.3641,43.882,0
0.5767,66.7379,145.892,87.3581,85.1852,77.0821,43.5715,0
0.577,66.6655,144.499,87.0832,81.2841,71.2319,42.9563,0
0.5773,66.2114,141.262,86.011,76.9775,69.7198,41.9548,0
0.5777,65.0858,135.423,84.0921,73.5764,70.1863,40.4154,0
0.578,63.0387,126.393,81.4199,71.797,69.1138,38.1241,0
0.5783,60.0043,114.006,78.1593,71.3195,64.379,34.9205,0
0.5787,56.1799,98.7742,74.5579,71.3375,56.105,30.8565,0
0.579,51.9738,81.9183,70.9675,71.3195,46.2761,26.3334,0
0.5793,47.8336,65.1603,67.8664,71.2114,37.8252,22.0435,0
0.5797,44.0685,50.1991,65.678,71.1618,32.9777,18.6675,0
0.58,40.751,38.2094,64.4904,71.2249,31.5836,16.4639,0
0.5803,37.868,29.5539,64.0065,71.342,31.9107,15.1875,0
0.5807,35.3799,23.9276,63.8691,71.4592,32.7793,14.4282,0
0.581,33.392,20.7949,63.8966,71.5898,33.9322,13.9215,0
0.5813,32.1875,19.6489,63.99,71.7024,35.4926,13.611,0
0.5817,31.9439,19.885,63.9131,71.5538,37.4767,13.5486,0
0.582,32.3323,20.8121,63.2203,70.6708,39.525,13.7165,0
0.5823,32.6416,21.8718,61.4168,68.6797,41.0372,13.8978,0
0.5827,32.2664,22.7989,58.3817,65.5669,41.6592,13.8279,0
0.583,31.0421,23.6397,54.8572,61.6883,41.6914,13.4772,0
0.5833,29.2254,24.5899,52.361,57.5304,41.8522,13.1726,0
0.5837,27.2244,25.7992,52.1355,53.6248,42.7316,13.4505,0
0.584,25.3814,27.2562,53.917,50.8363,44.3832,14.6288,0
0.5843,23.9069,28.8111,56.3143,50.5435,46.5281,16.565,0
0.5847,22.9525,30.245,58.1783,54.1744,48.8928,18.8667,0
0.585,22.7287,31.3852,59.168,62.2289,51.4024,21.1713,0
0.5853,23.3737,32.1281,59.4539,73.9278,54.1264,23.2352,0
0.5857,24.6507,32.4679,59.2779,87.6673,57.156,24.9054,0
0.586,26.033,32.4909,58.7776,101.479,60.3895,26.0927,0
0.5863,27.0467,32.3642,57.9913,113.457,63.3923,26.7628,0
0.5867,27.5469,32.249,56.9521,122.214,65.6069,26.9575,0
0.587,27.6786,32.2375,55.715,127.305,66.7759,26.8074,0
0.5873,27.6325,32.3642,54.3954,129.345,67.1244,26.5295,0
0.5877,27.5469,32.6464,53.1417,129.652,67.0118,26.3586,0
0.588,27.4482,33.1129,52.1026,129.584,66.5775,26.43,0
0.5883,27.3692,33.8097,51.3438,129.94,65.875,26.7004,0
0.5887,27.356,34.7714,50.8159,130.882,65.2423,27.005,0
0.589,27.4943,35.9174,50.4256,132.183,65.1833,27.2026,0
0.5893,27.909,37.0806,50.1066,133.611,65.8429,27.2621,0
0.5897,28.6659,38.0769,49.8427,135.012,66.9421,27.2457,0
0.59,29.6993,38.814,49.6943,136.314,68.1754,27.2324,0
0.5903,30.7525,39.3208,49.7657,137.499,69.3659,27.2442,0
0.5907,31.549,39.6548,50.0352,138.616,70.3042,27.2636,0
0.591,31.9505,39.8506,50.3156,139.751,70.6957,27.2665,0
0.5913,32.0295,39.8736,50.3761,140.986,70.39,27.2517,0
0.5917,32.0163,39.6836,50.1451,142.333,69.516,27.2205,0
0.592,32.2072,39.2978,49.7438,143.702,68.3524,27.164,0
0.5923,33.0629,38.7967,49.3149,144.941,67.2156,27.0823,0
0.5927,35.1758,38.2266,48.9025,145.914,66.4166,27.0035,0
0.593,39.0396,37.5932,48.3417,146.567,66.1003,26.9753,0
0.5933,44.6017,36.8503,47.3465,146.991,66.1003,26.9812,0
0.5937,51.2169,35.9289,45.5705,147.328,65.9984,26.898,0
0.594,57.9308,34.7599,42.8708,147.608,65.4353,26.528,0
0.5943,63.8944,33.3374,39.5663,147.603,64.2825,25.7152,0
0.5947,68.5744,31.725,36.5092,146.833,62.6416,24.4165,0
0.595,71.8129,30.1183,34.6452,144.684,60.7219,22.7181,0
0.5953,73.6823,28.7362,34.3153,140.531,58.754,20.8087,0
0.5957,74.3668,27.8263,34.9861,133.85,56.9845,18.9573,0
0.596,74.1365,27.5211,35.7614,124.444,55.6653,17.4788,0
0.5963,73.544,27.7572,36.0693,112.736,55.0916,16.663,0
0.5967,73.5638,28.3273,35.9758,100.064,55.4187,16.6244,0
0.597,75.4003,28.9493,36.0858,88.6268,56.3892,17.1742,0
0.5973,79.5866,29.3869,36.9985,80.6669,57.3491,17.9068,0
0.5977,85.2869,29.5251,38.769,76.946,57.7566,18.4179,0
0.598,90.7304,29.3063,40.9794,76.1531,57.7513,18.461,0
0.5983,94.4955,28.7016,43.2007,76.1621,58.1534,18.0197,0
0.5987,96.2859,27.6651,45.2186,75.5675,59.6709,17.2946,0
0.599,96.7072,26.1851,46.9946,73.9818,62.1161,16.6125,0
0.5993,96.6545,24.3595,48.5121,71.6529,64.5345,16.241,0
0.5997,96.7072,22.4131,49.6888,68.959,66.0037,16.2292,0
0.6,96.9968,20.6279,50.4036,66.2066,66.1271,16.4238,0
0.6003,97.3917,19.1997,50.6015,63.5533,65.0385,16.6348,0
0.6007,97.7011,18.1458,50.3761,61.0622,63.3333,16.776,0
0.601,97.7998,17.3914,49.9802,58.7737,61.8266,16.8532,0
0.6013,97.7274,16.8616,49.6833,56.688,61.1777,16.9097,0
0.6017,97.6418,16.5219,49.5898,54.6338,61.4673,16.9587,0
0.602,97.6813,16.3491,49.6228,52.2688,62.1429,16.9899,0
0.6023,97.7932,16.2973,49.6173,49.3002,62.5826,17.0018,0
0.6027,97.7603,16.2973,49.4578,45.8045,62.5665,17.0033,0
0.603,97.2996,16.2973,49.1169,42.3043,62.3199,17.0063,0
0.6033,96.1937,16.257,48.5946,39.4302,62.1429,17.0152,0
0.6037,94.3244,16.1533,47.8963,37.5247,62.1215,17.0241,0
0.604,91.6717,16.0036,47.066,36.4526,62.1644,17.0286,0
0.6043,88.3608,15.8481,46.1808,35.8895,62.2073,17.0211,0
0.6047,84.6879,15.756,45.3506,35.5787,62.2609,16.9885,0
0.605,81.1334,15.7329,44.7182,35.4075,62.3252,16.8934,0
0.6053,78.257,15.7444,44.4763,35.376,62.2716,16.6779,0
0.6057,76.4205,15.6984,44.7897,35.4976,61.8426,16.2737,0
0.606,75.6241,15.5083,45.7025,35.7138,60.7273,15.617,0
0.6063,75.5911,15.0534,47.0606,35.903,58.6521,14.66,0
0.6067,75.8281,14.2472,48.5121,35.9616,55.5045,13.397,0
0.607,75.5187,13.0493,49.5623,35.885,51.5525,11.8933,0
0.6073,73.5506,11.529,49.7383,35.7679,47.5898,10.2929,0
0.6077,68.9957,9.85323,48.875,35.7138,44.7854,8.81296,0
0.608,61.9131,8.22926,47.165,35.7408,43.7773,7.67623,0
0.6083,53.7708,6.82989,45.0097,35.8084,43.8363,7.01946,0
0.6087,46.991,5.72996,42.7443,35.8535,43.2893,6.80549,0
0.609,43.3576,4.93525,40.5395,35.8264,40.8173,6.8248,0
0.6093,42.4888,4.44,38.4556,35.7183,36.2541,6.82778,0
0.6097,42.5809,4.20389,36.5422,35.6282,30.5057,6.64649,0
0.61,42.2452,4.15782,34.8982,35.7318,25.1596,6.24678,0
0.6103,41.0538,4.20389,33.683,36.1463,21.701,5.69997,0
0.6107,39.2437,4.25572,32.9682,36.7364,20.4784,5.12195,0
0.611,37.3875,4.29027,32.6768,37.1463,20.4194,4.61674,0
0.6113,36.071,4.29027,32.6163,36.9391,20.1513,4.22445,0
0.6117,35.5444,4.22117,32.6218,35.8354,18.918,3.92281,0
0.612,35.5115,4.02537,32.6053,33.9209,16.6551,3.70884,0
0.6123,35.4062,3.70288,32.5613,31.7406,13.8667,3.65386,0
0.6127,34.8533,3.31704,32.4899,30.0603,11.4216,3.85743,0
0.613,33.7738,2.97152,32.3854,29.308,10.0542,4.29875,0
0.6133,32.1875,2.793,32.2589,29.2134,9.70028,4.81288,0
0.6137,30.0416,2.84483,32.1325,29.1954,9.70028,5.23488,0
0.614,27.2244,3.08093,32.0445,28.8846,9.64666,5.49045,0
0.6143,23.7687,3.38039,32.006,28.2719,9.52869,5.6019,0
0.6147,20.2274,3.64529,31.962,27.5061,9.45898,5.63162,0
0.615,17.6735,3.82957,31.8136,26.6863,9.48579,5.63013,0
0.6153,16.7717,3.91595,31.3737,25.8078,9.55014,5.62419,0
0.6157,16.7585,3.92171,30.3455,24.7537,9.57159,5.63607,0
0.616,16.3965,3.8814,28.4486,23.4113,9.52869,5.69848,0
0.6163,15.2841,3.85261,25.5784,21.7761,9.48579,5.83221,0
0.6167,13.7965,3.82957,22.0155,20.0778,9.60376,6.00607,0
0.617,12.4471,3.81806,18.447,18.6588,9.96303,6.13385,0
0.6173,11.4071,3.83533,15.7418,17.7398,10.3974,6.15763,0
0.6177,10.5909,3.95051,14.3947,17.3163,10.6119,6.12642,0
0.618,9.8537,4.15206,14.0703,17.2758,10.4724,6.16209,0
0.6183,9.11649,4.32483,14.1418,17.5326,10.2151,6.31216,0
0.6187,8.33978,4.3709,14.4497,18.0326,10.4135,6.4667,0
0.619,7.53673,4.3421,15.2745,18.7939,11.7272,6.50236,0
0.6193,6.71395,4.41697,16.9075,19.9111,14.5209,6.46967,0
0.6197,5.89116,4.71066,19.3543,21.3841,18.7732,6.56031,0
0.62,5.10787,5.21743,22.3509,22.8437,24.1837,6.84709,0
0.6203,4.46938,5.91424,25.419,23.5419,30.2001,7.15022,0
0.6207,4.28508,6.80685,27.9537,23.0104,36.0664,7.27058,0
0.621,5.08812,7.94708,29.5043,21.9472,41.0693,7.22006,0
0.6213,7.03648,9.32343,30.0651,22.2986,44.8604,7.15468,0
0.6217,9.58383,10.7862,30.1146,25.024,47.5469,7.14576,0
0.622,11.7889,12.1222,30.1256,28.5197,49.5578,7.15468,0
0.6223,12.8157,13.153,30.1531,30.9072,51.3166,7.15171,0
0.6227,12.8289,13.8037,30.1861,31.7902,53.0432,7.1101,0
0.623,14.073,14.1262,30.9778,31.9073,54.5715,6.92585,0
0.6233,19.0953,14.2299,33.9359,31.8938,55.4294,6.5722,0
0.6237,27.0006,14.2299,39.6432,31.9118,55.5045,6.24084,0
0.624,35.4983,14.1838,47.11,32.3127,55.971,6.11454,0
0.6243,43.0417,14.1262,54.7418,33.8308,59.0382,6.0759,0
0.6247,48.946,14.0744,61.3453,36.7274,65.8375,5.98229,0
0.625,53.1652,14.109,66.3598,40.6105,74.9855,5.96743,0
0.6253,55.9496,14.3335,69.7633,45.2099,84.0584,6.16506,0
0.6257,57.5885,14.7885,71.8967,50.8814,91.3832,6.41321,0
0.626,58.3587,15.3701,73.2108,58.4043,96.5256,6.51276,0
0.6263,58.5759,15.8711,74.107,68.1436,99.8662,6.46373,0
0.6267,58.5759,16.1418,74.8823,79.1984,102.016,6.34337,0
0.627,58.668,16.2109,75.6796,89.4737,103.491,6.1918,0
0.6273,58.9313,16.2109,76.4548,96.8751,104.585,6.07442,0
0.6277,59.2275,16.3146,76.9937,100.592,105.427,6.05659,0
0.628,59.4184,16.6543,77.1586,101.519,106.017,6.1606,0
0.6283,59.4645,17.3627,77.1641,101.488,106.317,6.53802,0
0.6287,59.4448,18.5777,77.582,101.92,106.355,7.47564,0
0.629,59.425,20.3399,78.8466,103.105,106.365,8.97046,0
0.6293,59.4118,22.4764,80.8865,104.592,106.719,10.6169,0
0.6297,59.504,24.636,83.2343,105.921,107.658,11.9631,0
0.63,59.8726,26.45,85.4557,106.943,109.014,12.7759,0
0.6303,60.6362,27.7169,87.3526,107.763,110.333,13.0835,0
0.6307,61.6959,28.3964,88.9416,108.605,111.159,13.1043,0
0.631,62.7754,28.598,90.3382,109.633,111.363,13.0656,0
0.6313,63.5455,28.454,91.6028,110.759,111.111,13.0597,0
0.6317,63.8417,28.0682,92.675,111.7,110.655,13.0538,0
0.632,63.7035,27.5384,93.4723,112.308,110.092,13.0315,0
0.6323,63.381,26.9855,94.0276,112.817,109.416,13.0463,0
0.6327,63.1901,26.5651,94.5445,113.565,108.623,13.1474,0
0.633,63.1835,26.3521,95.2153,114.556,107.797,13.3361,0
0.6333,62.9268,26.3463,95.9301,115.489,107.116,13.5783,0
0.6337,61.6103,26.45,96.106,116.137,106.784,13.7833,0
0.634,58.6286,26.5536,94.9404,116.516,106.81,13.8383,0
0.6343,53.9749,26.6112,92.0207,116.61,106.58,13.7417,0
0.6347,48.2417,26.6285,87.765,116.282,104.907,13.6362,0
0.635,42.2584,26.6227,83.2288,115.448,100.767,13.6333,0
0.6353,36.8016,26.5709,79.446,114.155,94.1286,13.6868,0
0.6357,32.4639,26.4212,76.7572,112.408,86.0692,13.7417,0
0.636,29.6533,26.1505,74.8768,109.925,78.2028,13.8562,0
0.6363,28.4619,25.8107,73.4912,106.083,71.7467,14.0686,0
0.6367,28.4619,25.5171,72.6225,100.078,67.0494,14.2945,0
0.637,28.8239,25.35,72.408,91.6,63.7623,14.4327,0
0.6373,28.8371,25.304,72.7764,81.694,61.3386,14.4773,0
0.6377,28.3302,25.304,73.4032,72.9277,59.3921,14.4787,0
0.638,27.6983,25.2349,73.9861,67.8463,57.7888,14.4728,0
0.6383,27.3429,25.0045,74.3325,66.4994,56.6198,14.4297,0
0.6387,27.2573,24.5035,74.36,66.5084,56.0514,14.2276,0
0.639,27.2441,23.6109,74.118,65.7426,56.0032,13.6868,0
0.6393,27.2968,22.1827,73.8871,63.738,55.9335,12.7075,0
0.6397,27.3429,20.1211,73.9586,61.0802,54.9843,11.394,0
0.64,27.1257,17.5124,74.1675,58.4539,52.4319,10.0225,0
0.6403,26.6649,14.6445,73.8376,56.1294,48.0939,8.89766,0
0.6407,26.5859,11.9782,72.375,54.0302,42.3295,8.20225,0
0.641,27.4284,9.97417,69.8568,51.9445,35.8036,7.90655,0
0.6413,29.2057,8.85121,67.0306,49.6651,29.1384,7.8382,0
0.6417,31.7267,8.47113,64.7818,47.0523,22.7949,7.83671,0
0.642,34.8862,8.47113,63.4787,43.9936,17.2235,7.8382,0
0.6423,38.4209,8.55751,62.9014,40.3898,13.1107,7.83523,0
0.6427,41.5606,8.54599,62.6099,36.1958,11.1856,7.79213,0
0.643,43.2128,8.35596,62.247,31.5019,10.9979,7.62125,0
0.6433,43.2984,7.97012,61.5707,26.6277,11.0033,7.27504,0
0.6437,44.5622,7.46335,60.4326,22.1049,10.3866,6.83521,0
0.644,50.8878,6.98537,58.97,18.4425,9.56086,6.48899,0
0.6443,61.6959,6.70319,57.7219,15.9018,9.34101,6.39538,0
0.6447,72.6949,6.64561,57.216,14.3657,9.7968,6.57071,0
0.645,80.9689,6.72047,57.3425,13.5053,10.3062,6.88721,0
0.6453,86.3137,6.78957,57.469,13.0954,10.51,7.1413,0
0.6457,89.8945,6.80109,57.183,13.0053,10.4939,7.14576,0
0.646,92.7973,6.81837,56.7047,13.1359,10.5582,6.86195,0
0.6463,95.3775,6.97385,56.5672,13.3657,10.9229,6.53208,0
0.6467,97.1284,7.34817,56.9521,13.663,11.4537,6.58557,0
0.647,97.5234,7.84919,57.4855,14.0143,11.7004,7.17697,0
0.6473,97.4773,8.29261,57.6449,14.3477,11.5663,7.99125,0
0.6477,98.932,8.55175,57.2105,14.5729,11.7647,8.65545,0
0.648,102.276,8.64965,56.4188,14.7126,13.1804,9.03882,0
0.6483,105.593,8.65541,55.7755,14.8747,15.5987,9.20524,0
0.6487,107.37,8.63813,55.6435,15.091,18.119,9.27211,0
0.649,107.91,8.58631,55.8744,15.2622,20.2317,9.31074,0
0.6493,108.088,8.46537,55.704,15.2667,21.9208,9.3256,0
0.6497,108.437,8.28685,54.1534,15.0685,23.4437,9.29588,0
0.65,109.865,8.12561,50.7225,14.7126,25.0953,9.2305,0
0.6503,113.564,8.08529,45.9389,14.2711,27.0042,9.17998,0
0.6507,119.436,8.21775,41.3587,13.8161,29.0419,9.17106,0
0.651,125.821,8.46537,38.6425,13.4197,30.8865,9.18147,0
0.6513,131.093,8.713,38.0267,13.1494,32.2217,9.18147,0
0.6517,134.582,8.87424,38.2522,13.0368,32.9027,9.18295,0
0.652,136.3,8.92031,38.1202,13.0323,33.0314,9.20821,0
0.6523,136.451,8.88576,37.3669,13.0233,33.0582,9.25725,0
0.6527,135.53,8.83969,36.3552,12.9557,33.8518,9.32263,0
0.653,134.806,8.82242,35.437,12.8881,36.3077,9.41327,0
0.6533,135.944,8.82242,34.6892,12.9422,40.5063,9.53808,0
0.6537,139.407,8.80514,34.0129,13.2125,45.4771,9.67776,0
0.654,143.257,8.75331,33.3036,13.6675,49.9653,9.76394,0
0.6543,144.659,8.64965,32.4679,14.145,53.2738,9.73571,0
0.6547,142.553,8.5172,31.5771,14.4558,55.3972,9.64061,0
0.655,138.386,8.37323,31.0658,14.5459,56.7592,9.59752,0
0.6553,134.384,8.25806,31.5936,14.5369,57.8049,9.63021,0
0.6557,131.758,8.21775,33.2981,14.618,58.8237,9.64804,0
0.656,130.613,8.27533,35.4425,14.9018,59.8425,9.62427,0
0.6563,130.751,8.4193,37.059,15.3432,60.5932,9.62129,0
0.6567,132.127,8.55175,37.6748,15.7937,60.797,9.57226,0
0.657,134.819,8.55751,37.3449,16.0955,60.6576,9.21861,0
0.6573,138.498,8.40203,36.2453,16.1136,61.0222,8.4177,0
0.6577,141.572,8.16016,34.5353,15.7577,62.7328,7.38797,0
0.658,142.039,7.96436,32.4294,15.0009,65.7517,6.66135,0
0.6583,139.828,7.87222,30.318,14.0188,69.1889,6.63609,0
0.6587,137.689,7.8607,28.564,13.3161,72.0684,7.18737,0
0.659,138.821,7.88374,27.4039,13.5549,73.8969,7.92735,0
0.6593,143.527,7.8895,27.1949,14.9513,74.653,8.57224,0
0.6597,149.418,7.87222,28.5915,16.9785,74.6101,8.99127,0
0.66,153.914,7.82615,31.94,18.866,74.1382,9.17552,0
0.6603,155.513,7.73401,36.5642,20.1453,73.6556,9.21118,0
