"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.254,2.12382,3.74261,4.33177,1.53529,11.7911,3.11613,0
0.2543,2.01228,3.66076,4.39247,1.43904,11.5755,3.12247,0
0.2547,1.96116,3.53923,4.39798,1.32353,11.3717,3.13515,0
0.255,1.94722,3.3805,4.32073,1.19358,11.1718,3.15037,0
0.2553,1.95187,3.19201,4.18278,1.06364,10.9719,3.15544,0
0.2557,1.96116,2.98367,4.04482,0.957753,10.7994,3.14276,0
0.256,1.96116,2.76293,3.95653,0.885561,10.6622,3.10725,0
0.2563,1.96116,2.53972,3.93446,0.842245,10.5564,3.05145,0
0.2567,1.95651,2.31898,3.97308,0.832619,10.4584,2.98296,0
0.257,1.95651,2.10072,4.05034,0.837432,10.3329,2.91955,0
0.2573,1.99834,1.88991,4.13863,0.856683,10.1683,2.86882,0
0.2577,2.16099,1.68157,4.23244,0.880748,9.97621,2.82569,0
0.258,2.50954,1.48564,4.30969,0.895186,9.77629,2.78891,0
0.2583,2.95568,1.30458,4.37591,0.899999,9.5999,2.75974,0
0.2587,3.3507,1.14585,4.41454,0.899999,9.45878,2.72804,0
0.259,3.62025,1.01192,4.42006,0.909625,9.3451,2.67477,0
0.2593,3.79684,0.890389,4.42006,0.943314,9.25102,2.59741,0
0.2597,3.95485,0.77878,4.4642,1.01551,9.14911,2.51751,0
0.26,4.20116,0.682053,4.59112,1.09251,9.01191,2.47185,0
0.2603,4.6473,0.610127,4.80081,1.14545,8.84727,2.47692,0
0.2607,5.36763,0.572924,5.01602,1.16952,8.66695,2.51243,0
0.261,6.30174,0.565484,5.16501,1.16952,8.48272,2.5378,0
0.2613,7.30091,0.570444,5.22019,1.15989,8.27104,2.53146,0
0.2617,8.24431,0.572924,5.19812,1.15027,8.01233,2.49721,0
0.262,9.13194,0.570444,5.12086,1.14545,7.70657,2.45156,0
0.2623,10.0475,0.567964,5.02154,1.14064,7.38122,2.39448,0
0.2627,11.1303,0.567964,4.91669,1.15027,7.07154,2.32727,0
0.263,12.478,0.587806,4.85047,1.17914,6.80107,2.26132,0
0.2633,14.0255,0.625008,4.85047,1.23208,6.56979,2.20932,0
0.2637,15.4894,0.64981,4.93325,1.27059,6.3542,2.17127,0
0.264,16.5397,0.64981,5.0712,1.28021,6.12684,2.13956,0
0.2643,17.0231,0.662211,5.22019,1.27059,5.88773,2.10278,0
0.2647,17.1021,0.709335,5.35815,1.25615,5.66429,2.05839,0
0.265,17.1067,0.763899,5.46851,1.25615,5.49965,2.03683,0
0.2653,17.2043,0.783741,5.52921,1.26096,5.40166,2.08249,0
0.2657,17.3158,0.766379,5.51265,1.27059,5.33894,2.20424,0
0.266,17.3484,0.736617,5.47955,1.27059,5.2527,2.35517,0
0.2663,17.3484,0.724216,5.72235,1.2754,5.09198,2.47692,0
0.2667,17.432,0.739097,6.65492,1.36203,4.84895,2.54541,0
0.267,17.6458,0.786221,8.32692,1.62674,4.56279,2.56824,0
0.2673,17.9943,0.865587,10.3355,2.05508,4.308,2.5657,0
0.2677,18.4684,0.969755,12.2338,2.54599,4.12376,2.55809,0
0.268,19.0679,1.07392,13.7568,3.01283,4.01008,2.55809,0
0.2683,19.6999,1.15081,14.866,3.40748,3.92776,2.55555,0
0.2687,20.1832,1.19545,15.644,3.70588,3.85721,2.53399,0
0.269,20.3552,1.21281,16.2179,3.91764,3.76313,2.4858,0
0.2693,20.3087,1.22025,16.687,4.04759,3.60241,2.42492,0
0.2697,20.4202,1.22521,17.0677,4.10053,3.40641,2.36151,0
0.27,21.0197,1.2401,17.3436,4.10534,3.27706,2.29683,0
0.2703,22.0096,1.26242,17.4705,4.08609,3.32018,2.21946,0
0.2707,23.0134,1.28722,17.4485,4.06684,3.49265,2.12942,0
0.271,23.7709,1.30954,17.3822,4.05721,3.66513,2.05078,0
0.2713,24.2728,1.3269,17.4429,4.0524,3.76705,2.02415,0
0.2717,24.6818,1.34922,17.7685,4.04759,3.80625,2.05966,0
0.272,25.2023,1.39139,18.37,4.0524,3.81409,2.11293,0
0.2723,25.997,1.47571,19.1536,4.06203,3.81409,2.13703,0
0.2727,27.1123,1.59724,19.9427,4.07165,3.84153,2.12815,0
0.273,28.4461,1.72373,20.5938,4.07647,4.01008,2.12054,0
0.2733,29.7985,1.81302,21.0463,4.08128,4.44911,2.12561,0
0.2737,31.0207,1.8527,21.3001,4.08128,5.2527,2.12561,0
0.274,32.071,1.8651,21.3995,4.08609,6.3934,2.13449,0
0.2743,32.9958,1.87006,21.4105,4.08609,7.76145,2.22073,0
0.2747,33.8044,1.86758,21.3829,4.08609,9.21182,2.41097,0
0.275,34.4086,1.85518,21.3443,4.09572,10.572,2.62277,0
0.2753,34.7246,1.83782,21.3001,4.15828,11.6971,2.73438,0
0.2757,34.8083,1.83782,21.2726,4.26417,12.4889,2.6976,0
0.276,34.7943,1.86014,21.267,4.3508,12.9514,2.56697,0
0.2763,34.7897,1.89239,21.3057,4.37967,13.1592,2.43887,0
0.2767,34.8036,1.92959,21.3664,4.37486,13.2297,2.3577,0
0.277,34.7757,1.96927,21.3884,4.40374,13.2611,2.29936,0
0.2773,34.6828,2.00152,21.2946,4.49037,13.2807,2.26512,0
0.2777,34.5155,2.00896,21.0794,4.59625,13.2964,2.30824,0
0.278,34.2645,1.97919,20.7925,4.68288,13.3003,2.44268,0
0.2783,33.9253,1.92463,20.489,4.74064,13.3003,2.60375,0
0.2787,33.5396,1.92463,20.1524,4.77433,13.3434,2.72043,0
0.279,33.2282,2.13049,19.7495,4.78876,13.5669,2.77877,0
0.2793,33.1074,2.64637,19.2971,4.79358,14.1157,2.80287,0
0.2797,33.1399,3.41026,18.9273,4.78876,14.9741,2.81555,0
0.28,33.0888,4.25849,18.8722,4.77433,15.9031,2.8295,0
0.2803,32.7356,5.02487,19.3026,4.7647,16.597,2.85233,0
0.2807,32.0942,5.60027,20.18,4.75989,16.9106,2.87643,0
0.281,31.3646,5.95742,21.245,4.76951,16.9302,2.88023,0
0.2813,30.7233,6.136,22.1886,4.79358,16.9027,2.86121,0
0.2817,30.1935,6.20296,22.7625,4.81764,16.9929,2.83711,0
0.282,29.6869,6.21288,22.8728,4.81764,17.1771,2.8295,0
0.2823,29.0503,6.20296,22.5748,4.82245,17.3378,2.83204,0
0.2827,28.1301,6.20048,22.001,4.89465,17.4045,2.8333,0
0.283,26.7963,6.24264,21.3222,5.12566,17.4005,2.83204,0
0.2833,24.9932,6.36665,20.6987,5.47219,17.3692,2.84091,0
0.2837,22.7392,6.57251,20.2351,5.77539,17.279,2.8815,0
0.284,20.1135,6.81061,19.9537,5.91015,17.0674,2.97281,0
0.2843,17.2461,7.0115,19.8047,5.90053,16.6754,3.10218,0
0.2847,14.3509,7.13303,19.744,5.94866,16.0835,3.22773,0
0.285,11.7623,7.19256,19.722,6.17005,15.2995,3.33173,0
0.2853,9.85227,7.21736,19.7164,6.47807,14.39,3.44841,0
0.2857,8.81592,7.23224,19.7164,6.69946,13.5002,3.61456,0
0.286,8.46738,7.25456,19.7164,6.77165,12.8417,3.79972,0
0.2863,8.45808,7.30169,19.7109,6.76202,12.5516,3.93035,0
0.2867,8.55568,7.39593,19.6668,6.75721,12.5869,3.97221,0
0.287,8.68115,7.56211,19.5178,6.76684,12.775,3.96333,0
0.2873,8.82522,7.81509,19.1867,6.74277,12.9514,3.95826,0
0.2877,8.99252,8.14991,18.6018,6.65614,13.0573,3.96586,0
0.288,9.19236,8.55418,17.8016,6.50213,13.0925,3.94938,0
0.2883,9.41543,9.0031,16.8911,6.29037,13.1004,3.89104,0
0.2887,9.61526,9.47929,16.0468,6.0401,13.1004,3.80987,0
0.289,9.77327,9.96293,15.4564,5.79946,13.0573,3.74138,0
0.2893,9.86621,10.4342,15.186,5.60213,12.8378,3.69953,0
0.2897,9.90339,10.8558,15.1529,5.46256,12.2615,3.68558,0
0.29,9.89875,11.1832,15.1143,5.39037,11.2463,3.70333,0
0.2903,9.85692,11.3717,14.7556,5.37112,9.94093,3.7566,0
0.2907,9.78721,11.4089,13.8617,5.39518,8.74535,3.83777,0
0.291,9.69426,11.327,12.3773,5.46256,8.07113,3.93669,0
0.2913,9.58273,11.1981,10.4514,5.57326,7.94177,4.03942,0
0.2917,9.4526,11.0989,8.41521,5.75614,7.95745,4.12059,0
0.292,9.31783,11.0741,6.69354,6.01122,7.80457,4.14723,0
0.2923,9.17841,11.1212,5.69475,6.33368,7.5145,4.1244,0
0.2927,9.02505,11.2105,5.56784,6.65133,7.34594,4.10284,0
0.293,8.8531,11.3097,6.04792,6.84384,7.43218,4.13454,0
0.2933,8.65792,11.389,6.79287,6.81497,7.65953,4.21318,0
0.2937,8.45808,11.4362,7.58749,6.56951,7.84769,4.2842,0
0.294,8.28613,11.456,8.33796,6.29518,7.92609,4.30322,0
0.2943,8.15601,11.4907,8.97807,6.20855,7.91825,4.26391,0
0.2947,8.04447,11.5974,9.48574,6.28555,7.91433,4.17259,0
0.295,7.92829,11.8132,9.8389,6.27112,8.05153,4.03055,0
0.2953,7.79817,12.1306,10.0651,6.06416,8.45136,3.83143,0
0.2957,7.6541,12.5101,10.2086,6.01122,9.06287,3.57778,0
0.296,7.50539,12.8871,10.3135,6.63208,9.6587,3.29749,0
0.2963,7.36132,13.2045,10.4238,7.89785,9.98405,3.05271,0
0.2967,7.20796,13.4302,10.5452,9.27913,9.94485,2.89545,0
0.297,7.02207,13.5617,10.6611,10.3187,9.63126,2.82696,0
0.2973,6.80829,13.6088,10.7328,10.8529,9.23534,2.80667,0
0.2977,6.61775,13.5939,10.7494,10.9684,8.91783,2.79779,0
0.298,6.56663,13.5319,10.7549,10.9492,8.72967,2.78765,0
0.2983,6.74788,13.4352,10.8763,11.0936,8.65127,2.76862,0
0.2987,7.19867,13.3062,11.2184,11.5508,8.63167,2.73945,0
0.299,7.86788,13.1252,11.7758,12.2679,8.63167,2.74199,0
0.2993,8.69045,12.8623,12.449,13.0668,8.69439,2.84979,0
0.2997,9.60132,12.4828,13.1222,13.7984,8.99623,3.08062,0
0.3,10.5447,12.0165,13.7127,14.3952,9.78021,3.34188,0
0.3003,11.4881,11.642,14.2038,14.838,11.1326,3.5207,0
0.3007,12.3525,11.6991,14.6121,15.146,12.8103,3.5689,0
0.301,13.0589,12.4357,14.9487,15.3337,14.4175,3.51056,0
0.3013,13.5329,13.7006,15.2081,15.4299,15.6052,3.39768,0
0.3017,13.7792,15.0771,15.3736,15.454,16.2128,3.27593,0
0.302,13.8582,16.218,15.4123,15.4396,16.35,3.19095,0
0.3023,13.8629,17.0216,15.335,15.4107,16.303,3.15671,0
0.3027,13.8397,17.5424,15.1474,15.4011,16.401,3.15418,0
0.303,13.8211,17.8822,14.9211,15.4155,16.8322,3.14403,0
0.3033,13.8211,18.098,14.7446,15.4155,17.6318,3.08949,0
0.3037,13.8443,18.1947,14.7721,15.3674,18.7804,2.98296,0
0.304,13.8675,18.1798,15.2798,15.3914,20.2582,2.87643,0
0.3043,13.8629,18.0905,16.5876,15.7235,22.0261,2.85486,0
0.3047,13.8536,17.9789,18.8887,16.5321,23.9311,2.92969,0
0.305,13.8908,17.8475,22.012,17.7449,25.6598,3.02608,0
0.3053,13.993,17.6639,25.4608,19.1647,26.8711,3.08696,0
0.3057,14.1324,17.4234,28.6448,20.6518,27.3728,3.11993,0
0.306,14.2719,17.158,31.139,22.1583,27.2984,3.15418,0
0.3063,14.4113,16.905,32.8,23.7369,27.0867,3.23661,0
0.3067,14.5693,16.6867,33.7216,25.5128,27.267,3.43827,0
0.307,14.7691,16.5206,34.1354,27.539,28.1176,3.77689,0
0.3073,15.0154,16.399,34.2513,29.6903,29.5092,4.16625,0
0.3077,15.2803,16.3048,34.2403,31.6732,31.0497,4.49473,0
0.308,15.4941,16.2056,34.2568,33.2085,32.3511,4.7078,0
0.3083,15.6056,16.084,34.4334,34.147,33.19,4.81687,0
0.3087,15.5963,16.0096,34.919,34.5369,33.5702,4.85999,0
0.309,15.5173,16.1262,35.7854,34.5176,33.6526,4.86633,0
0.3093,15.443,16.5305,36.9828,34.2818,33.6526,4.84477,0
0.3097,15.429,17.153,38.3127,33.9978,33.6878,4.78263,0
0.31,15.429,17.8375,39.5267,33.8197,33.731,4.67483,0
0.3103,15.2664,18.4502,40.4482,33.8486,33.6682,4.54673,0
0.3107,14.7784,18.8941,41.0442,34.1615,33.4095,4.43385,0
0.311,14.0163,19.0702,41.3532,34.8256,32.9744,4.35395,0
0.3113,13.3749,18.9214,41.4691,35.8796,32.504,4.31083,0
0.3117,13.3935,18.5047,41.4801,37.309,32.1865,4.29435,0
0.312,14.2533,18.0062,41.4525,38.9984,32.1355,4.28547,0
0.3123,15.6196,17.6267,41.4304,40.7502,32.2884,4.27405,0
0.3127,17.037,17.4556,41.4304,42.3048,32.4687,4.27025,0
0.313,18.2639,17.4655,41.4415,43.4791,32.5079,4.28293,0
0.3133,19.2631,17.5647,41.4415,44.2251,32.3119,4.29435,0
0.3137,20.0856,17.6739,41.4139,44.6342,31.8651,4.29435,0
0.314,20.7874,17.7532,41.2925,44.8507,31.1634,4.29435,0
0.3143,21.4101,17.8003,40.9835,44.9374,30.1756,4.29561,0
0.3147,21.9585,17.8227,40.3323,44.8652,28.8781,4.27152,0
0.315,22.3953,17.8202,39.168,44.586,27.314,4.21318,0
0.3153,22.7021,17.8028,37.3746,44.1096,25.7069,4.15484,0
0.3157,22.8833,17.7954,35.0349,43.5032,24.4055,4.12693,0
0.316,22.9762,17.7954,32.4579,42.8197,23.7116,4.1282,0
0.3163,23.0181,17.783,30.1127,42.0352,23.5705,4.14342,0
0.3167,23.0134,17.7507,28.3965,41.0486,23.5548,4.13454,0
0.317,22.9716,17.7235,27.4308,39.7443,23.1315,4.03308,0
0.3173,22.8786,17.716,27.0777,38.0839,21.9712,3.78958,0
0.3177,22.7439,17.7284,27.0997,36.1877,20.023,3.43446,0
0.318,22.5952,17.7458,27.2763,34.3443,17.5456,3.07681,0
0.3183,22.4465,17.7731,27.4032,32.8716,15.0212,2.82189,0
0.3187,22.3117,17.8078,27.2708,31.9235,13.0651,2.68872,0
0.319,22.1676,17.7904,26.6307,31.4663,12.0538,2.63038,0
0.3193,21.9864,17.5945,25.3063,31.3219,11.8186,2.61263,0
0.3197,21.7215,17.1431,23.2591,31.3075,11.8225,2.62911,0
0.32,21.3404,16.4809,20.6876,31.293,11.6853,2.66462,0
0.3203,20.885,15.7542,17.9617,31.1727,11.3364,2.68492,0
0.3207,20.4899,15.0696,15.5061,30.8743,10.87,2.68365,0
0.321,20.2901,14.4347,13.6244,30.3064,10.3643,2.68999,0
0.3213,20.2715,13.7923,12.4104,29.3823,9.82725,2.73057,0
0.3217,20.2157,13.0657,11.7537,27.9818,9.19222,2.77877,0
0.322,19.8579,12.2149,11.4557,25.9796,8.4004,2.8054,0
0.3223,19.0632,11.2576,11.3454,23.323,7.44786,2.81301,0
0.3227,17.9293,10.2283,11.3012,20.0791,6.42084,2.81428,0
0.323,16.6652,9.14695,11.2681,16.4888,5.46438,2.80921,0
0.3233,15.4383,8.0135,11.2295,12.9417,4.71175,2.79526,0
0.3237,14.2533,6.84037,11.1909,9.87111,4.22568,2.78384,0
0.324,13.0589,5.7342,11.1743,7.58983,3.98656,2.78638,0
0.3243,11.9621,4.88846,11.1853,6.16523,3.90817,2.79526,0
0.3247,11.4463,4.45195,11.224,5.40481,3.91601,2.80033,0
0.325,12.1202,4.33538,11.3123,5.04866,3.93168,2.81301,0
0.3253,14.0674,4.33042,11.4392,4.90909,3.91601,2.85106,0
0.3257,16.7767,4.33042,11.5826,4.88502,3.85329,2.90686,0
0.326,19.6348,4.33042,11.6985,4.90427,3.78273,2.94745,0
0.3263,22.2234,4.3329,11.7316,4.88502,3.73177,2.94618,0
0.3267,24.2635,4.33538,11.6599,4.77914,3.71609,2.90052,0
0.327,25.6113,4.3329,11.4668,4.58663,3.72001,2.82062,0
0.3273,26.2805,4.29817,11.1633,4.32192,3.73177,2.71916,0
0.3277,26.4338,4.21385,10.7604,4.00427,3.73961,2.60882,0
0.328,26.4013,4.09232,10.3024,3.62887,3.72393,2.49595,0
0.3283,26.5454,3.97823,9.84994,3.17647,3.70041,2.3818,0
0.3287,27.0891,3.8939,9.46918,2.67112,3.68081,2.28034,0
0.329,28.065,3.82942,9.24846,2.20909,3.68081,2.22454,0
0.3293,29.3477,3.76245,9.19879,1.90588,3.69649,2.23468,0
0.3297,30.7605,3.67565,9.25398,1.81925,3.71217,2.28415,0
0.33,32.1268,3.57148,9.32019,1.85294,3.71217,2.31585,0
0.3303,33.284,3.46979,9.32019,1.91551,3.68473,2.29936,0
0.3307,34.1298,3.39538,9.22639,1.9877,3.61809,2.24737,0
0.331,34.6456,3.3557,9.03325,2.07433,3.50049,2.19537,0
0.3313,34.8873,3.35074,8.75734,2.12727,3.3241,2.16366,0
0.3317,34.9663,3.36562,8.43177,2.1369,3.10458,2.14083,0
0.332,34.9802,3.39538,8.18345,2.11764,2.86939,2.10532,0
0.3323,34.9802,3.43259,8.11171,2.07433,2.66947,2.06474,0
0.3327,34.9709,3.47227,8.20552,1.99251,2.53227,2.05205,0
0.333,34.9477,3.50699,8.37107,1.91551,2.45779,2.08883,0
0.3333,34.9012,3.52931,8.53661,1.94438,2.41075,2.14844,0
0.3337,34.8454,3.53923,8.66353,2.10802,2.35979,2.19537,0
0.334,34.8083,3.53923,8.74079,2.31497,2.27356,2.222,0
0.3343,34.8036,3.52931,8.76838,2.46898,2.15988,2.23849,0
0.3347,34.7757,3.52187,8.76286,2.54117,2.06972,2.25244,0
0.335,34.562,3.51443,8.75182,2.56524,2.07364,2.26766,0
0.3353,33.981,3.51195,8.75734,2.56042,2.19516,2.27654,0
0.3357,32.9215,3.50947,8.76286,2.54117,2.37547,2.25878,0
0.336,31.3832,3.50699,8.7463,2.52192,2.53619,2.20424,0
0.3363,29.4778,3.50451,8.68009,2.5123,2.63419,2.13322,0
0.3367,27.4237,3.49955,8.55869,2.5508,2.66947,2.08503,0
0.337,25.5183,3.49459,8.40418,2.63743,2.65771,2.06854,0
0.3373,24.0684,3.48715,8.24967,2.76256,2.63027,2.06854,0
0.3377,23.2737,3.47723,8.12275,2.88288,2.59891,2.06854,0
0.338,23.0506,3.44995,8.02342,2.96952,2.56363,2.066,0
0.3383,23.0552,3.40034,7.95169,3.02727,2.52443,2.06727,0
0.3387,22.874,3.32346,7.90202,3.07058,2.48915,2.07488,0
0.339,22.2141,3.22177,7.86891,3.10909,2.46563,2.07995,0
0.3393,20.9686,3.11016,7.83029,3.13315,2.45779,2.06727,0
0.3397,19.1469,3.00351,7.78062,3.14278,2.46171,2.03049,0
0.34,16.8279,2.89934,7.70889,3.14278,2.48523,1.97976,0
0.3403,14.1185,2.79518,7.57645,3.12353,2.52835,1.94425,0
0.3407,11.2186,2.67613,7.35572,3.0754,2.59107,1.95947,0
0.341,8.43485,2.53476,7.04671,3.00321,2.66555,2.04444,0
0.3413,6.20879,2.36858,6.74321,2.93583,2.74003,2.18903,0
0.3417,4.99585,2.19001,6.57214,2.90695,2.79883,2.3818,0
0.342,4.80531,2.01392,6.55007,2.9262,2.86547,2.62531,0
0.3423,5.14456,1.85022,6.55007,2.97433,2.9713,2.92462,0
0.3427,5.59999,1.71133,6.42315,3.03208,3.1281,3.2531,0
0.343,6.03684,1.59228,6.15828,3.09946,3.3241,3.56002,0
0.3433,6.40862,1.49804,5.84926,3.15722,3.52401,3.79972,0
0.3437,6.7107,1.43603,5.58991,3.18128,3.69649,3.95826,0
0.344,6.95701,1.41867,5.40781,3.14278,3.82977,4.05084,0
0.3443,7.19867,1.44347,5.26434,3.05615,3.9356,4.09903,0
0.3447,7.49144,1.49556,5.10983,2.95508,4.01792,4.12186,0
0.345,7.86323,1.55508,4.93876,2.87326,4.06496,4.12947,0
0.3453,8.21642,1.60468,4.77322,2.83476,4.0532,4.12059,0
0.3457,8.39302,1.63445,4.62975,2.84438,3.9748,4.09523,0
0.346,8.39302,1.65181,4.48076,2.87326,3.86897,4.06225,0
0.3463,8.7741,1.66173,4.28762,2.88288,3.79057,4.03689,0
0.3467,10.4797,1.67165,4.05586,2.86363,3.77881,4.03055,0
0.347,13.6445,1.68901,3.82961,2.80107,3.80233,4.04196,0
0.3473,17.4738,1.71133,3.64751,2.70481,3.82193,4.06733,0
0.3477,21.0894,1.73117,3.50404,2.63262,3.82977,4.11425,0
0.348,23.9475,1.7411,3.37712,2.65668,3.82585,4.19415,0
0.3483,25.8622,1.73613,3.27779,2.75775,3.82193,4.30956,0
0.3487,26.9218,1.72373,3.27779,2.83957,3.82193,4.43766,0
0.349,27.3447,1.71381,3.62544,2.83957,3.82193,4.54927,0
0.3493,27.4005,1.70637,4.61319,2.80107,3.82193,4.62156,0
0.3497,27.4144,1.70637,6.30727,2.81069,3.81409,4.65326,0
0.35,27.7351,1.70885,8.58076,2.89251,3.79449,4.66341,0
0.3503,28.6459,1.70141,11.2184,3.00802,3.77097,4.66214,0
0.3507,30.1842,1.67661,13.972,3.12834,3.77097,4.65326,0
0.351,32.0989,1.64189,16.5545,3.2631,3.79057,4.62283,0
0.3513,33.981,1.60964,18.668,3.44117,3.82193,4.56068,0
0.3517,35.51,1.58484,20.1027,3.677,3.82977,4.46176,0
0.352,36.5603,1.56748,20.8145,3.92727,3.80625,4.32605,0
0.3523,37.183,1.5526,20.9911,4.10053,3.73961,4.15357,0
0.3527,37.4991,1.53772,20.9856,4.14385,3.62985,3.9443,0
0.353,37.6385,1.52036,21.1622,4.10053,3.47305,3.69826,0
0.3533,37.6756,1.503,21.6919,4.10053,3.27706,3.42558,0
0.3537,37.671,1.49308,22.5362,4.20641,3.08498,3.15798,0
0.354,37.6524,1.50052,23.5295,4.37967,2.9321,2.93223,0
0.3543,37.6199,1.53028,24.5283,4.54812,2.83803,2.77496,0
0.3547,37.5781,1.59228,25.4443,4.69251,2.78315,2.68365,0
0.355,37.5176,1.68901,26.2555,4.83208,2.75179,2.64433,0
0.3553,37.4433,1.82294,26.9397,4.97646,2.73611,2.64687,0
0.3557,37.3689,2.00152,27.4971,5.12566,2.75179,2.69126,0
0.356,37.3271,2.21481,27.9275,5.26523,2.79099,2.77243,0
0.3563,37.3271,2.44547,28.242,5.37593,2.82235,2.86374,0
0.3567,37.2388,2.66869,28.4572,5.4385,2.81451,2.9373,0
0.357,36.7973,2.85222,28.5952,5.45293,2.76355,2.97662,0
0.3573,35.7424,2.97871,28.6724,5.45293,2.70867,2.98803,0
0.3577,34.0368,3.04072,28.7055,5.477,2.67731,2.98296,0
0.358,31.9223,3.04816,28.7221,5.54438,2.67339,2.97789,0
0.3583,29.8357,3.03328,28.7276,5.64064,2.67339,2.99945,0
0.3587,28.1952,3.04072,28.7276,5.75133,2.66947,3.0692,0
0.359,27.2006,3.13248,28.7166,5.88128,2.66947,3.16939,0
0.3593,26.8149,3.41026,28.6614,6.00641,2.67731,3.24676,0
0.3597,26.801,3.95591,28.5124,6.09304,2.68123,3.26832,0
0.36,26.8196,4.78429,28.1813,6.11229,2.68907,3.25056,0
0.3603,26.485,5.83837,27.5743,6.08823,2.70083,3.23661,0
0.3607,25.4718,7.03879,26.6141,6.04491,2.69691,3.25056,0
0.361,23.5897,8.32353,25.2843,6.01604,2.66163,3.28227,0
0.3613,20.8617,9.65539,23.7006,6.00641,2.62635,3.31524,0
0.3617,17.5621,11.0121,22.1279,6.0016,2.69691,3.34441,0
0.362,14.1185,12.3489,20.9359,5.95347,2.96346,3.38373,0
0.3623,10.9909,13.5691,20.3952,5.8524,3.37506,3.44714,0
0.3627,8.47202,14.5538,20.4503,5.75133,3.72785,3.54226,0
0.363,6.60846,15.2085,20.7538,5.70801,3.86113,3.65134,0
0.3633,5.5024,15.5186,20.9194,5.71283,3.85329,3.73758,0
0.3637,5.61394,15.5905,20.7483,5.67914,4.02576,3.77055,0
0.364,7.01742,15.588,20.2241,5.56363,4.65687,3.76294,0
0.3643,8.88563,15.6723,19.4571,5.39518,5.59373,3.74772,0
0.3647,10.4657,15.9303,18.5742,5.22673,6.49532,3.74519,0
0.365,11.4184,16.3842,17.6582,5.08235,7.1421,3.74899,0
0.3653,11.7995,17.0216,16.7477,4.9524,7.51842,3.74645,0
0.3657,11.8692,17.8028,15.8592,4.82245,7.70265,3.7287,0
0.366,11.8692,18.661,15.0205,4.67326,7.80065,3.69192,0
0.3663,11.8924,19.4968,14.2865,4.50481,7.87121,3.64119,0
0.3667,11.9157,20.2111,13.7347,4.36042,7.93785,3.59426,0
0.367,11.925,20.7319,13.4368,4.27379,8.00841,3.57143,0
0.3673,11.9203,21.0568,13.4864,4.25454,8.06329,3.56256,0
0.3677,11.9343,21.223,13.9775,4.25935,8.09072,3.54607,0
0.368,11.99,21.2949,14.9708,4.22085,8.09072,3.5207,0
0.3683,12.1109,21.3197,16.4442,4.10534,8.09072,3.49153,0
0.3687,12.3246,21.3272,18.21,3.94652,8.10641,3.43446,0
0.369,12.6267,21.3247,19.9592,3.81176,8.13776,3.29749,0
0.3693,12.9799,21.3098,21.3553,3.74438,8.17304,3.0654,0
0.3697,13.282,21.2676,22.1775,3.70588,8.20048,2.81301,0
0.37,13.4679,21.1759,22.4479,3.65294,8.21616,2.67097,0
0.3703,13.5236,21.0047,22.4534,3.59037,8.224,2.72297,0
0.3707,13.5143,20.7344,22.63,3.59037,8.22792,2.93603,0
0.371,13.505,20.3574,23.3419,3.69144,8.23576,3.23027,0
0.3713,13.5515,19.8663,24.6497,3.86951,8.24752,3.53592,0
0.3717,13.6724,19.2562,26.3603,4.0524,8.26712,3.80353,0
0.372,13.8443,18.5196,28.2255,4.2016,8.2632,4.00899,0
0.3723,13.9977,17.6639,30.0244,4.32673,8.21224,4.14596,0
0.3727,14.0627,16.7537,31.6302,4.46631,8.09465,4.22205,0
0.373,14.0627,15.9104,32.9656,4.62032,7.96921,4.24235,0
0.3733,14.0674,15.2929,34.0085,4.75989,7.91825,4.2284,0
0.3737,14.0395,14.9804,34.7535,4.86577,7.92217,4.21698,0
0.374,13.7885,14.906,35.2556,4.94759,7.82417,4.23727,0
0.3743,13.0775,14.906,35.5812,5.00053,7.44786,4.28547,0
0.3747,11.8785,14.8167,35.8074,5.02941,6.74227,4.3362,0
0.375,10.489,14.5314,35.995,5.05347,5.86813,4.37425,0
0.3753,9.43402,14.0032,36.1992,5.07272,5.08806,4.41229,0
0.3757,9.12729,13.2021,36.4255,5.09679,4.62551,4.46429,0
0.376,9.56414,12.1033,36.6683,5.12085,4.46871,4.54039,0
0.3763,10.4843,10.6971,36.8945,5.14973,4.47655,4.64312,0
0.3767,11.6833,9.03286,37.0766,5.17379,4.53143,4.76234,0
0.377,13.0729,7.2248,37.1925,5.19785,4.56279,4.87141,0
0.3773,14.6204,5.45146,37.2201,5.21711,4.56671,4.9475,0
0.3777,16.247,3.89886,37.1373,5.22192,4.54711,4.98428,0
0.378,17.7945,2.71581,36.9111,5.22192,4.53143,4.99316,0
0.3783,18.9796,1.97423,36.4862,5.22192,4.52751,4.99189,0
0.3787,19.5279,1.64437,35.8736,5.23154,4.52359,4.99316,0
0.379,19.4675,1.5774,35.1452,5.23154,4.50399,5.00584,0
0.3793,19.4396,1.60964,34.4775,5.23154,4.4452,5.04009,0
0.3797,20.5968,1.64933,34.1189,5.27005,4.39816,5.10477,0
0.38,23.5107,1.66669,34.2403,5.41925,4.4452,5.1834,0
0.3803,27.4609,1.66421,34.8031,5.66951,4.62943,5.24174,0
0.3807,31.1601,1.65181,35.5701,5.95347,4.93127,5.2354,0
0.381,33.6976,1.63941,36.2047,6.17967,5.29582,5.14281,0
0.3813,34.8408,1.62701,36.4751,6.31443,5.70349,4.9716,0
